room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13277967,74841738,Entire home/apt,,Arroios,5,4.5,5,3.0,74.0,3.0,38.727119,-9.132845,2016-09-12 16:23:16.405820
2997691,15280031,Entire home/apt,,Arroios,3,4.5,5,3.0,87.0,3.0,38.726712,-9.133115,2016-09-12 12:04:13.133521
7504609,3953816,Entire home/apt,,Arroios,15,5.0,4,2.0,85.0,,38.726048,-9.135589,2016-09-12 18:15:18.206722
6839911,2372087,Entire home/apt,,Arroios,1,,10,4.0,173.0,2.0,38.727477,-9.134823,2016-09-12 17:00:45.113597
11004189,57101808,Entire home/apt,,Arroios,3,5.0,7,3.0,46.0,2.0,38.725976,-9.134225,2016-09-12 18:26:10.729677
3956399,20506559,Entire home/apt,,Penha de França,36,4.5,5,1.0,53.0,2.0,38.726935,-9.129211,2016-09-12 17:20:25.221740
8247161,22998414,Entire home/apt,,Penha de França,26,4.5,8,3.0,69.0,3.0,38.728169,-9.128045,2016-09-12 14:46:31.204959
14388717,30731789,Entire home/apt,,Penha de França,1,,6,2.0,93.0,3.0,38.727742,-9.129414,2016-09-12 17:12:56.302262
9055284,34827624,Entire home/apt,,Arroios,10,4.5,4,2.0,70.0,3.0,38.727248,-9.130806,2016-09-12 16:57:05.722996
7750915,3791609,Entire home/apt,,Arroios,32,4.5,4,0.0,58.0,3.0,38.727376,-9.130582,2016-09-12 18:29:40.183245
825601,4332026,Entire home/apt,,Penha de França,76,4.5,4,1.0,40.0,3.0,38.727142,-9.128864,2016-09-12 14:42:13.722154
14233993,1277272,Entire home/apt,,Arroios,2,,6,3.0,65.0,3.0,38.729892,-9.133787,2016-09-12 17:48:36.869420
13824704,81473683,Entire home/apt,,Arroios,8,4.5,4,1.0,80.0,2.0,38.72992,-9.135367,2016-09-12 12:34:39.644702
13370689,37302882,Entire home/apt,,Penha de França,4,4.5,4,1.0,39.0,1.0,38.728714,-9.130419,2016-09-12 14:40:42.015981
8065291,42597822,Entire home/apt,,Penha de França,54,4.5,4,1.0,46.0,1.0,38.727516,-9.129245,2016-09-12 13:24:59.532406
767481,4015479,Entire home/apt,,Penha de França,23,5.0,2,1.0,53.0,3.0,38.728723,-9.129729,2016-09-12 16:03:28.662254
5334182,2976200,Entire home/apt,,Arroios,43,4.5,2,1.0,53.0,3.0,38.72778,-9.13126,2016-09-12 14:36:16.327419
6988815,36641394,Entire home/apt,,Penha de França,19,5.0,2,1.0,29.0,3.0,38.727538,-9.13001,2016-09-12 13:26:14.390466
13795395,81085390,Entire home/apt,,Penha de França,4,4.5,2,1.0,46.0,1.0,38.727736,-9.12752,2016-09-12 14:14:14.628210
4376808,22723850,Entire home/apt,,Penha de França,19,4.5,5,2.0,58.0,3.0,38.729387,-9.131715,2016-09-12 16:03:17.158546
11751255,2409238,Entire home/apt,,Arroios,3,4.5,4,1.0,66.0,,38.730056,-9.132931,2016-09-12 15:46:41.397245
9505898,49261511,Entire home/apt,,Penha de França,4,5.0,3,1.0,75.0,1.0,38.729315,-9.129666,2016-09-12 16:31:39.534322
14627270,54559010,Entire home/apt,,Penha de França,0,,2,1.0,53.0,2.0,38.729469,-9.128271,2016-09-12 12:13:29.350721
9854755,50730414,Entire home/apt,,Penha de França,19,5.0,2,1.0,46.0,,38.72945,-9.131692,2016-09-12 16:43:12.819709
3261797,16494724,Entire home/apt,,Penha de França,51,4.5,3,2.0,56.0,1.0,38.72978,-9.130519,2016-09-12 18:42:15.651679
10431156,6787401,Entire home/apt,,Penha de França,12,3.5,6,2.0,73.0,3.0,38.731131,-9.131118,2016-09-12 16:56:05.980302
1493154,7980982,Entire home/apt,,Arroios,8,4.5,7,,87.0,2.0,38.731682,-9.133794,2016-09-12 16:43:35.776955
5995561,2764994,Entire home/apt,,Penha de França,9,4.5,4,2.0,69.0,2.0,38.730937,-9.130544,2016-09-12 13:40:52.238980
13001681,8650300,Entire home/apt,,Arroios,11,4.5,5,3.0,40.0,2.0,38.733273,-9.132961,2016-09-12 14:50:02.970496
2733756,3953109,Entire home/apt,,Penha de França,2,,2,1.0,46.0,4.0,38.733231,-9.129088,2016-09-12 13:41:03.303904
9484069,49157306,Entire home/apt,,Penha de França,5,4.5,2,1.0,69.0,4.0,38.731898,-9.128604,2016-09-12 16:50:00.343087
8775113,46001341,Entire home/apt,,Areeiro,1,,10,5.0,173.0,1.0,38.742023,-9.134656,2016-09-12 18:28:30.639849
1027056,1116037,Entire home/apt,,Areeiro,2,,8,3.0,93.0,2.0,38.74325,-9.137729,2016-09-12 17:30:01.799604
4254388,22078192,Entire home/apt,,Penha de França,1,,4,2.0,113.0,2.0,38.734177,-9.130847,2016-09-12 18:10:43.170631
9937332,7665008,Entire home/apt,,Penha de França,1,,2,1.0,69.0,3.0,38.734579,-9.129943,2016-09-12 13:26:23.126337
13229138,68076746,Entire home/apt,,Arroios,6,5.0,5,3.0,50.0,3.0,38.734235,-9.132239,2016-09-12 18:30:06.509219
14139250,85323756,Entire home/apt,,Arroios,0,,10,1.0,103.0,2.0,38.735226,-9.133389,2016-09-12 18:30:11.346349
14139370,85323756,Entire home/apt,,Arroios,0,,10,1.0,94.0,2.0,38.735058,-9.133675,2016-09-12 14:02:57.861168
14139341,85323756,Entire home/apt,,Arroios,0,,7,1.0,80.0,2.0,38.736364,-9.133908,2016-09-12 17:42:07.466805
4743089,2803281,Entire home/apt,,Arroios,28,4.5,16,10.0,283.0,2.0,38.736019,-9.132432,2016-09-12 12:31:46.669150
4200644,3400426,Entire home/apt,,Arroios,21,4.5,6,3.0,58.0,2.0,38.727288,-9.130642,2016-09-12 14:20:20.730635
6624469,34665887,Entire home/apt,,São Vicente,33,5.0,2,1.0,50.0,3.0,38.720842,-9.129817,2016-09-12 12:06:07.822129
6309471,32821773,Entire home/apt,,São Vicente,39,4.5,2,0.0,69.0,2.0,38.719225,-9.131904,2016-09-12 13:40:35.424030
13839859,8911887,Entire home/apt,,São Vicente,4,4.5,4,1.0,79.0,3.0,38.719483,-9.132309,2016-09-12 17:06:18.725700
9152658,47559313,Entire home/apt,,Arroios,26,5.0,2,1.0,35.0,2.0,38.720459,-9.138471,2016-09-12 13:35:14.668968
803928,4231200,Entire home/apt,,Santa Maria Maior,127,4.5,4,1.0,46.0,2.0,38.718637,-9.135452,2016-09-12 13:52:13.611353
540190,1788136,Entire home/apt,,São Vicente,81,4.0,3,1.0,97.0,2.0,38.718107,-9.132706,2016-09-12 18:40:41.522775
12238069,52389591,Entire home/apt,,Arroios,7,5.0,9,5.0,104.0,2.0,38.720868,-9.13748,2016-09-12 12:41:50.243515
4106526,21304882,Entire home/apt,,São Vicente,10,4.5,5,2.0,59.0,2.0,38.720396,-9.131777,2016-09-12 14:17:17.619033
3008541,15332225,Entire home/apt,,São Vicente,8,4.5,6,2.0,69.0,2.0,38.723108,-9.131978,2016-09-12 17:31:32.721921
13640930,79111346,Entire home/apt,,São Vicente,15,5.0,6,3.0,66.0,1.0,38.719145,-9.132393,2016-09-12 12:40:52.045713
14866545,146695,Entire home/apt,,Arroios,0,,7,2.0,82.0,3.0,38.72342,-9.133647,2016-09-12 13:47:08.489136
14505840,89604975,Entire home/apt,,Arroios,0,,2,1.0,69.0,1.0,38.720128,-9.13352,2016-09-12 11:58:39.510329
13854591,17104945,Entire home/apt,,Arroios,1,,8,3.0,174.0,3.0,38.721025,-9.133873,2016-09-12 16:21:08.359234
4676137,391315,Entire home/apt,,São Vicente,6,5.0,2,1.0,93.0,3.0,38.719865,-9.131954,2016-09-12 16:51:09.595348
5975010,31015432,Entire home/apt,,São Vicente,33,4.5,5,2.0,105.0,2.0,38.719123,-9.131789,2016-09-12 16:55:22.099550
2047800,10497993,Entire home/apt,,Arroios,101,4.5,2,0.0,38.0,3.0,38.721137,-9.139211,2016-09-12 14:49:12.933760
4484133,23264872,Entire home/apt,,São Vicente,27,5.0,14,6.0,226.0,1.0,38.720454,-9.130805,2016-09-12 17:51:18.158932
14817188,42151635,Entire home/apt,,Arroios,1,,7,3.0,128.0,2.0,38.721189,-9.132432,2016-09-12 14:10:42.984479
489804,277909,Entire home/apt,,Arroios,14,4.5,2,2.0,98.0,3.0,38.720708,-9.135221,2016-09-12 14:15:13.706182
9377812,37758551,Entire home/apt,,Arroios,8,5.0,8,3.0,150.0,2.0,38.721476,-9.138273,2016-09-12 12:17:42.135879
14783034,92282878,Entire home/apt,,Penha de França,0,,2,1.0,87.0,2.0,38.722714,-9.129522,2016-09-12 12:08:16.316256
7934004,41837508,Entire home/apt,,Arroios,8,5.0,4,2.0,102.0,2.0,38.722961,-9.138322,2016-09-12 13:53:40.912456
6574272,26070945,Entire home/apt,,São Vicente,41,4.5,5,2.0,114.0,1.0,38.720382,-9.129663,2016-09-12 17:13:52.251660
1580765,1312785,Entire home/apt,,São Vicente,52,5.0,4,2.0,79.0,3.0,38.720458,-9.130949,2016-09-12 15:40:25.819910
5465778,28347893,Entire home/apt,,Arroios,13,4.5,2,1.0,57.0,2.0,38.721409,-9.13894,2016-09-12 15:31:17.152577
14618671,24645254,Entire home/apt,,Arroios,0,,4,2.0,58.0,2.0,38.72371,-9.136965,2016-09-12 16:09:46.258768
13375750,75195914,Entire home/apt,,Arroios,13,4.5,4,1.0,52.0,3.0,38.720709,-9.138139,2016-09-12 13:07:00.727673
1277296,2962216,Entire home/apt,,Santa Maria Maior,53,4.5,4,1.0,64.0,3.0,38.718375,-9.134591,2016-09-12 15:11:21.037832
7215363,33803033,Entire home/apt,,Arroios,0,,3,1.0,95.0,1.0,38.725118,-9.134811,2016-09-12 11:57:39.056437
6185505,32083250,Entire home/apt,,Santa Maria Maior,24,5.0,6,2.0,115.0,3.0,38.719792,-9.134721,2016-09-12 13:00:42.628164
9857977,1549585,Entire home/apt,,Arroios,21,4.5,4,1.0,48.0,3.0,38.720259,-9.133423,2016-09-12 12:45:45.167907
12238568,65861087,Entire home/apt,,Penha de França,8,5.0,6,2.0,69.0,3.0,38.72388,-9.12913,2016-09-12 18:18:54.095722
7251260,37968562,Entire home/apt,,São Vicente,49,5.0,4,2.0,80.0,2.0,38.719476,-9.131051,2016-09-12 13:45:30.899778
14495946,37302882,Entire home/apt,,Penha de França,1,,2,0.0,44.0,1.0,38.724735,-9.129169,2016-09-12 14:00:40.057645
7394852,31265397,Entire home/apt,,Arroios,20,4.0,4,1.0,57.0,2.0,38.720533,-9.133643,2016-09-12 12:05:52.779208
14418304,44104310,Entire home/apt,,Penha de França,1,,6,2.0,69.0,3.0,38.723164,-9.12992,2016-09-12 12:47:34.663018
14262403,86876094,Entire home/apt,,Arroios,3,3.5,5,3.0,93.0,1.0,38.723974,-9.136603,2016-09-12 13:42:15.172684
7337079,38438410,Entire home/apt,,Arroios,1,,3,1.0,52.0,3.0,38.720274,-9.133565,2016-09-12 12:41:02.602717
14731782,6787401,Entire home/apt,,Penha de França,0,,16,5.0,215.0,3.0,38.73486,-9.127564,2016-09-12 13:33:12.823192
14834178,33855490,Entire home/apt,,Penha de França,0,,2,0.0,36.0,1.0,38.735132,-9.129,2016-09-12 15:04:34.434931
14139206,85323756,Entire home/apt,,Arroios,0,,4,0.0,47.0,2.0,38.734983,-9.133336,2016-09-12 16:30:30.576485
13597431,53297285,Entire home/apt,,Areeiro,11,4.0,3,1.0,46.0,2.0,38.741496,-9.130486,2016-09-12 16:53:49.559631
1281332,6972343,Entire home/apt,,Areeiro,31,4.5,9,3.0,128.0,2.0,38.739162,-9.129221,2016-09-12 16:16:15.051857
3001162,15297381,Entire home/apt,,Penha de França,0,,5,3.0,75.0,2.0,38.737293,-9.128044,2016-09-12 13:40:02.807399
12316914,7841453,Entire home/apt,,Areeiro,2,,4,1.0,75.0,3.0,38.741122,-9.130815,2016-09-12 13:52:57.187236
3916446,4224147,Entire home/apt,,Areeiro,26,5.0,4,1.0,48.0,3.0,38.739407,-9.133048,2016-09-12 18:17:11.204088
12025390,64349206,Entire home/apt,,Areeiro,2,,6,2.0,58.0,3.0,38.740737,-9.129771,2016-09-12 16:25:09.595892
5462491,24225052,Entire home/apt,,Areeiro,10,4.5,8,3.0,103.0,2.0,38.738749,-9.128255,2016-09-12 17:34:28.261988
2210822,11278177,Entire home/apt,,Arroios,7,4.5,7,2.0,81.0,,38.732379,-9.141756,2016-09-12 15:14:26.996926
11026890,20084038,Entire home/apt,,Penha de França,0,,6,3.0,149.0,1.0,38.731381,-9.12825,2016-09-12 15:30:25.219676
6811844,35660823,Entire home/apt,,Penha de França,20,4.5,4,1.0,53.0,1.0,38.736723,-9.126659,2016-09-12 11:54:23.902958
9409077,23392876,Entire home/apt,,Penha de França,2,,2,2.0,41.0,2.0,38.734999,-9.130055,2016-09-12 15:16:40.655330
6721202,35058099,Entire home/apt,,Penha de França,3,4.5,4,2.0,87.0,3.0,38.736831,-9.129917,2016-09-12 12:57:24.522583
6938051,27885037,Entire home/apt,,Areeiro,2,,2,1.0,93.0,1.0,38.738285,-9.13756,2016-09-12 15:22:37.242043
3349792,15908646,Entire home/apt,,Arroios,8,4.5,9,4.0,93.0,2.0,38.734688,-9.132238,2016-09-12 12:48:51.519826
14252928,86768268,Entire home/apt,,Arroios,0,,4,2.0,110.0,2.0,38.735831,-9.133467,2016-09-12 18:20:25.871085
5259478,27223121,Entire home/apt,,Arroios,2,,7,3.0,94.0,3.0,38.731131,-9.140138,2016-09-12 12:53:04.946923
13115180,25729402,Entire home/apt,,Areeiro,1,,3,2.0,58.0,2.0,38.741532,-9.125736,2016-09-12 12:13:45.632870
13520456,22192546,Entire home/apt,,Penha de França,0,,15,5.0,289.0,3.0,38.734121,-9.127551,2016-09-12 14:24:47.136350
5283978,27354887,Entire home/apt,,Penha de França,2,,3,2.0,104.0,2.0,38.731812,-9.130419,2016-09-12 13:15:33.207056
13637831,3487883,Entire home/apt,,Penha de França,0,,4,2.0,43.0,2.0,38.732776,-9.127817,2016-09-12 12:36:17.945415
3129185,15891628,Entire home/apt,,Penha de França,0,,6,2.0,1157.0,1.0,38.734562,-9.130074,2016-09-12 12:33:08.621055
11718588,17784132,Entire home/apt,,Arroios,0,,2,1.0,40.0,3.0,38.73216,-9.141462,2016-09-12 12:54:27.097940
8421565,802590,Entire home/apt,,Penha de França,0,,3,2.0,40.0,2.0,38.732952,-9.12879,2016-09-12 16:31:16.072241
7919130,12011184,Entire home/apt,,Arroios,1,,6,2.0,73.0,2.0,38.734331,-9.138884,2016-09-12 12:30:27.909688
4807897,24764481,Entire home/apt,,Penha de França,0,,4,2.0,53.0,3.0,38.737447,-9.12739,2016-09-12 12:21:57.002375
2735596,13997401,Entire home/apt,,Arroios,13,5.0,2,1.0,44.0,4.0,38.73069,-9.13518,2016-09-12 12:05:50.101208
13635053,3215946,Entire home/apt,,Arroios,2,,7,3.0,133.0,2.0,38.732102,-9.133993,2016-09-12 12:01:29.666749
14234557,23368082,Entire home/apt,,Penha de França,0,,4,1.0,46.0,2.0,38.73442,-9.128926,2016-09-12 18:09:55.518076
14177629,68044410,Entire home/apt,,Avenidas Novas,5,5.0,6,2.0,91.0,3.0,38.738183,-9.14278,2016-09-12 12:14:58.283707
1526303,8143874,Entire home/apt,,Arroios,148,4.5,4,3.0,40.0,2.0,38.732647,-9.13337,2016-09-12 17:59:04.497140
14972578,6817337,Entire home/apt,,Arroios,1,,4,2.0,58.0,,38.732477,-9.13241,2016-09-12 15:58:51.642316
14099396,541308,Entire home/apt,,Arroios,0,,1,6.0,462.0,1.0,38.732547,-9.140242,2016-09-12 16:39:36.728388
8375850,6385306,Entire home/apt,,Penha de França,4,5.0,8,3.0,87.0,3.0,38.731135,-9.128665,2016-09-12 13:28:24.556508
11385862,59717021,Entire home/apt,,Areeiro,10,5.0,8,4.0,462.0,6.0,38.74314,-9.141297,2016-09-12 18:36:31.131943
6950855,3487883,Entire home/apt,,Penha de França,41,4.5,5,2.0,35.0,2.0,38.732982,-9.128025,2016-09-12 14:48:20.023119
11788047,17122497,Entire home/apt,,Arroios,0,,6,2.0,128.0,4.0,38.732108,-9.137206,2016-09-12 12:53:58.547781
4258608,6787401,Entire home/apt,,Arroios,19,3.5,2,0.0,36.0,2.0,38.731522,-9.133686,2016-09-12 17:37:30.461469
13661381,4949191,Entire home/apt,,Penha de França,7,4.5,7,4.0,21.0,1.0,38.734671,-9.130757,2016-09-12 15:11:00.085104
14948186,28798381,Entire home/apt,,Arroios,1,,4,1.0,35.0,2.0,38.731711,-9.13295,2016-09-12 17:15:24.267651
12606164,68419175,Entire home/apt,,Penha de França,12,5.0,5,3.0,70.0,3.0,38.731816,-9.129805,2016-09-12 12:39:07.349406
2979410,15196549,Entire home/apt,,Penha de França,11,5.0,4,2.0,69.0,4.0,38.735873,-9.129158,2016-09-12 13:06:21.347972
5344643,27696318,Entire home/apt,,Penha de França,15,5.0,7,4.0,52.0,3.0,38.733054,-9.12894,2016-09-12 16:30:23.379399
13819727,81413306,Entire home/apt,,Areeiro,3,4.5,4,1.0,58.0,1.0,38.739829,-9.127872,2016-09-12 13:21:42.940625
14646347,82023333,Entire home/apt,,Arroios,0,,6,3.0,87.0,1.0,38.732834,-9.132625,2016-09-12 13:26:20.845293
11487342,46207193,Entire home/apt,,Areeiro,6,4.0,6,2.0,69.0,2.0,38.739147,-9.127866,2016-09-12 15:45:54.813007
9127742,3487883,Entire home/apt,,Penha de França,32,4.5,5,2.0,41.0,2.0,38.732441,-9.126697,2016-09-12 13:59:14.694800
11272345,58856345,Entire home/apt,,Arroios,1,,4,4.0,93.0,3.0,38.733994,-9.135932,2016-09-12 18:36:59.825789
11684581,42710773,Entire home/apt,,Areeiro,13,4.5,5,2.0,58.0,2.0,38.739856,-9.12802,2016-09-12 12:47:58.932007
4612812,22078192,Entire home/apt,,Penha de França,13,5.0,8,3.0,113.0,2.0,38.734593,-9.129596,2016-09-12 14:02:28.633236
802589,4224147,Entire home/apt,,Areeiro,106,5.0,4,1.0,48.0,3.0,38.741147,-9.130501,2016-09-12 11:54:53.567117
11932559,34193492,Entire home/apt,,Areeiro,13,4.0,4,3.0,58.0,2.0,38.739188,-9.141827,2016-09-12 16:25:50.452576
3504033,17641523,Entire home/apt,,Penha de França,11,4.5,16,5.0,115.0,2.0,38.734843,-9.129151,2016-09-12 13:50:15.435955
11971210,2372087,Entire home/apt,,Areeiro,4,5.0,10,4.0,289.0,3.0,38.739576,-9.141476,2016-09-12 13:56:20.591231
14893743,93456931,Entire home/apt,,Penha de França,0,,5,1.0,70.0,2.0,38.732817,-9.128071,2016-09-12 12:58:48.083134
12722123,24485176,Entire home/apt,,Arroios,9,4.5,8,3.0,69.0,3.0,38.733296,-9.140198,2016-09-12 12:50:32.028135
13978503,7531415,Entire home/apt,,Penha de França,3,4.5,4,1.0,75.0,4.0,38.736483,-9.127516,2016-09-12 17:46:22.102438
14561016,6972343,Entire home/apt,,Areeiro,0,,9,3.0,128.0,2.0,38.73891,-9.130706,2016-09-12 17:16:40.584376
6436526,5473143,Entire home/apt,,Penha de França,71,5.0,4,2.0,75.0,,38.731173,-9.131599,2016-09-12 13:09:47.522926
12606714,546839,Entire home/apt,,Penha de França,9,4.5,4,1.0,40.0,3.0,38.732979,-9.128968,2016-09-12 16:02:59.190757
14293756,80326018,Entire home/apt,,Arroios,0,,4,1.0,58.0,2.0,38.731256,-9.133048,2016-09-12 13:28:27.736703
582178,2803281,Entire home/apt,,Arroios,0,,2,1.0,75.0,2.0,38.734438,-9.132153,2016-09-12 14:51:23.121196
13071979,14074683,Entire home/apt,,Arroios,0,,2,0.0,75.0,5.0,38.735659,-9.132662,2016-09-12 12:43:08.888076
10355658,53297285,Entire home/apt,,Areeiro,14,4.5,3,1.0,46.0,2.0,38.739972,-9.130491,2016-09-12 13:26:25.931694
13070401,36511670,Entire home/apt,,Areeiro,3,4.5,8,5.0,139.0,3.0,38.739051,-9.137131,2016-09-12 15:59:38.345817
12048292,64516234,Entire home/apt,,Areeiro,2,,4,2.0,93.0,2.0,38.737384,-9.136649,2016-09-12 13:02:34.575794
13882816,39903070,Entire home/apt,,Arroios,1,,8,3.0,145.0,3.0,38.737106,-9.131645,2016-09-12 18:23:37.664922
1141467,6259775,Entire home/apt,,Areeiro,19,4.5,5,3.0,83.0,4.0,38.737297,-9.133061,2016-09-12 12:18:48.043735
10257722,22192546,Entire home/apt,,Arroios,0,,2,0.0,68.0,2.0,38.73615,-9.132591,2016-09-12 17:33:30.976046
13661669,79413998,Entire home/apt,,Areeiro,3,4.5,6,2.0,127.0,2.0,38.738802,-9.130254,2016-09-12 15:28:15.082279
13635432,76367576,Entire home/apt,,Areeiro,6,5.0,6,2.0,74.0,2.0,38.738604,-9.131611,2016-09-12 14:12:52.429494
5187829,23339323,Entire home/apt,,Areeiro,8,5.0,7,4.0,151.0,,38.73915,-9.134939,2016-09-12 16:39:08.439050
13443228,3106422,Entire home/apt,,Arroios,8,5.0,5,2.0,81.0,2.0,38.735344,-9.133982,2016-09-12 15:32:47.762584
5678114,3108083,Entire home/apt,,Areeiro,19,4.0,10,5.0,92.0,2.0,38.738187,-9.136083,2016-09-12 15:12:35.823664
2752970,2803281,Entire home/apt,,Arroios,7,4.0,12,7.0,340.0,2.0,38.736422,-9.134959,2016-09-12 16:55:23.713289
11053351,29248421,Entire home/apt,,Arroios,5,4.5,6,3.0,83.0,,38.734457,-9.134275,2016-09-12 15:28:51.730998
5801749,30100144,Entire home/apt,,Areeiro,23,4.5,2,1.0,69.0,2.0,38.73962,-9.131773,2016-09-12 14:05:35.100248
491368,2381723,Entire home/apt,,Arroios,175,5.0,9,4.0,85.0,1.0,38.735124,-9.132746,2016-09-12 14:29:35.489908
6359005,546839,Entire home/apt,,Arroios,40,4.5,2,0.0,46.0,3.0,38.735338,-9.133237,2016-09-12 13:29:12.409829
2660772,6787401,Entire home/apt,,Arroios,14,3.5,3,0.0,36.0,3.0,38.723532,-9.139352,2016-09-12 15:59:49.421115
5065815,21214898,Entire home/apt,,Arroios,3,4.5,6,3.0,81.0,14.0,38.728805,-9.135924,2016-09-12 16:23:08.759481
11946856,30097663,Entire home/apt,,Arroios,7,5.0,8,3.0,139.0,,38.724958,-9.135599,2016-09-12 16:49:26.126117
6622488,31854730,Entire home/apt,,Avenidas Novas,15,4.5,11,4.0,156.0,3.0,38.73234,-9.152378,2016-09-12 17:24:57.618321
11796928,4290628,Entire home/apt,,Arroios,30,4.5,4,1.0,75.0,2.0,38.723403,-9.134516,2016-09-12 13:06:32.048244
10102016,51832713,Entire home/apt,,Arroios,7,4.0,4,1.0,53.0,1.0,38.730204,-9.137272,2016-09-12 12:21:45.240899
1488382,7959258,Entire home/apt,,Arroios,116,5.0,4,2.0,77.0,4.0,38.722607,-9.138005,2016-09-12 15:41:17.519277
8046119,13275877,Entire home/apt,,Arroios,43,4.5,2,1.0,46.0,2.0,38.723557,-9.136973,2016-09-12 17:14:00.754391
7529189,25425636,Entire home/apt,,Arroios,46,4.5,4,1.0,68.0,3.0,38.724651,-9.136042,2016-09-12 16:17:29.718489
8851985,46296984,Entire home/apt,,Arroios,33,5.0,4,2.0,73.0,2.0,38.727612,-9.131859,2016-09-12 17:53:54.163698
2202785,822877,Entire home/apt,,Santo António,33,4.5,4,2.0,57.0,,38.72245,-9.144641,2016-09-12 14:10:39.488132
3944819,15282851,Entire home/apt,,Avenidas Novas,124,4.5,4,1.0,69.0,1.0,38.738285,-9.148402,2016-09-12 16:06:35.035672
13953444,82023333,Entire home/apt,,Arroios,4,4.5,6,3.0,105.0,2.0,38.732255,-9.132239,2016-09-12 13:42:21.338788
3591437,8901536,Entire home/apt,,Arroios,18,4.5,5,2.0,93.0,3.0,38.73388,-9.142434,2016-09-12 16:42:07.022534
1947927,10073506,Entire home/apt,,Arroios,44,4.0,3,2.0,58.0,1.0,38.724101,-9.139742,2016-09-12 13:12:42.740720
13706843,80003037,Entire home/apt,,Arroios,6,5.0,6,4.0,75.0,2.0,38.733239,-9.133109,2016-09-12 15:41:44.896046
14485152,89357684,Entire home/apt,,Arroios,0,,4,2.0,93.0,2.0,38.728415,-9.134235,2016-09-12 14:12:59.753601
3988540,8566101,Entire home/apt,,Arroios,3,4.0,5,2.0,64.0,3.0,38.727598,-9.138219,2016-09-12 11:51:38.889481
13049461,37758551,Entire home/apt,,Santo António,0,,7,3.0,127.0,2.0,38.726548,-9.146282,2016-09-12 11:58:32.018498
7913372,24485176,Entire home/apt,,Arroios,3,4.5,4,1.0,41.0,3.0,38.726693,-9.14104,2016-09-12 12:25:20.387443
12260900,64896236,Entire home/apt,,Arroios,4,4.5,5,2.0,139.0,,38.730988,-9.134644,2016-09-12 12:13:52.989238
14064529,75627036,Entire home/apt,,Arroios,1,,4,3.0,139.0,5.0,38.726623,-9.141041,2016-09-12 17:41:45.854828
14177779,85092632,Entire home/apt,,Arroios,0,,4,3.0,58.0,4.0,38.723274,-9.139043,2016-09-12 16:25:27.778137
578154,2072903,Entire home/apt,,Santo António,52,4.5,16,7.0,93.0,2.0,38.727537,-9.146417,2016-09-12 12:50:52.651224
11489874,11000899,Entire home/apt,,Penha de França,11,4.5,2,1.0,42.0,3.0,38.730077,-9.132604,2016-09-12 13:41:17.089362
13967215,17876467,Entire home/apt,,Santo António,3,4.5,6,2.0,88.0,2.0,38.7245,-9.146112,2016-09-12 16:57:38.632512
10892716,1496930,Entire home/apt,,Avenidas Novas,0,,6,3.0,162.0,,38.733976,-9.147556,2016-09-12 15:24:13.263477
6982625,2020181,Entire home/apt,,Santo António,35,5.0,6,3.0,58.0,2.0,38.726586,-9.144321,2016-09-12 16:41:23.672312
11688510,61830302,Entire home/apt,,Santo António,9,4.5,4,2.0,69.0,2.0,38.723659,-9.147732,2016-09-12 13:18:18.457718
6571584,3585168,Entire home/apt,,Arroios,30,5.0,2,1.0,69.0,2.0,38.732596,-9.133133,2016-09-12 12:04:56.495458
14510437,3953109,Entire home/apt,,Arroios,0,,4,2.0,72.0,3.0,38.733115,-9.139541,2016-09-12 18:37:31.182312
10705096,31388176,Entire home/apt,,Santo António,5,4.5,4,2.0,64.0,1.0,38.72315,-9.145058,2016-09-12 12:03:05.512254
7014286,36770658,Entire home/apt,,Santo António,4,4.5,4,1.0,65.0,3.0,38.724044,-9.144538,2016-09-12 12:39:00.364201
9931836,22192546,Entire home/apt,,Santo António,15,4.5,6,3.0,110.0,2.0,38.724037,-9.144202,2016-09-12 13:16:18.951954
12128634,41837508,Entire home/apt,,Arroios,8,5.0,4,2.0,75.0,2.0,38.733199,-9.133944,2016-09-12 16:52:07.105530
10259362,22192546,Entire home/apt,,Arroios,3,4.5,12,7.0,203.0,2.0,38.734668,-9.135764,2016-09-12 14:22:19.690940
3361664,15191207,Entire home/apt,,Avenidas Novas,45,4.5,4,0.0,50.0,1.0,38.738886,-9.143759,2016-09-12 12:10:15.858837
782758,5435725,Entire home/apt,,Santo António,22,4.5,8,3.0,98.0,2.0,38.726158,-9.144765,2016-09-12 13:41:41.851989
