room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15489748,39799714,Entire home/apt,,Estrela,0,0.0,8,6.0,574.0,,38.713105,-9.157279,2017-02-21 11:25:58.803237
2501639,12804864,Entire home/apt,,Arroios,0,0.0,6,3.0,547.0,,38.720947,-9.136409,2017-02-21 11:25:58.800227
2975211,15176083,Entire home/apt,,Santo António,0,0.0,4,3.0,656.0,,38.717762,-9.155096,2017-02-21 11:25:58.797807
3051471,6802828,Entire home/apt,,São Domingos de Benfica,0,0.0,5,1.0,547.0,,38.746157,-9.186701,2017-02-21 11:25:58.795150
3092485,15727768,Entire home/apt,,São Domingos de Benfica,0,0.0,4,2.0,547.0,,38.750922,-9.188354,2017-02-21 11:25:58.792230
13663995,48672786,Entire home/apt,,Arroios,0,0.0,16,10.0,547.0,,38.722179,-9.1338,2017-02-21 11:25:56.076493
13216252,74118674,Entire home/apt,,Avenidas Novas,4,5.0,6,3.0,602.0,,38.734696,-9.150639,2017-02-21 11:25:56.074242
3020407,15390796,Entire home/apt,,Penha de França,0,0.0,4,2.0,711.0,,38.723562,-9.130917,2017-02-21 11:25:56.072018
13857543,34827624,Entire home/apt,,Estrela,0,0.0,10,6.0,702.0,,38.71378,-9.15719,2017-02-21 11:25:56.069730
3078659,15667835,Entire home/apt,,Carnide,0,0.0,4,1.0,536.0,,38.763775,-9.181403,2017-02-21 11:25:56.067526
13445419,75538228,Entire home/apt,,Estrela,0,0.0,2,1.0,525.0,,38.700652,-9.173478,2017-02-21 11:25:56.065313
16746262,146695,Entire home/apt,,São Vicente,0,0.0,16,8.0,613.0,,38.715377,-9.125073,2017-02-21 11:25:56.063097
3074896,15648119,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,547.0,,38.712069,-9.125896,2017-02-21 11:25:56.060757
3118839,15846016,Entire home/apt,,Lumiar,0,0.0,6,3.0,547.0,,38.767741,-9.155973,2017-02-21 11:25:56.058717
2991366,15253395,Entire home/apt,,Marvila,0,0.0,6,3.0,656.0,,38.749423,-9.129822,2017-02-21 11:25:56.056357
14992930,23669424,Entire home/apt,,Parque das Nações,0,0.0,4,2.0,547.0,,38.77056,-9.09736,2017-02-21 11:25:56.053986
9800883,50503719,Entire home/apt,,Santo António,15,5.0,10,4.0,542.0,,38.721113,-9.144332,2017-02-21 11:25:56.048485
3021291,15395541,Entire home/apt,,Misericórdia,0,0.0,2,2.0,547.0,,38.706535,-9.145332,2017-02-21 11:25:56.045010
2539510,13003128,Entire home/apt,,Santa Maria Maior,0,0.0,2,1.0,547.0,,38.710492,-9.128508,2017-02-21 11:25:56.041532
11413162,42690456,Entire home/apt,,Misericórdia,6,3.5,8,3.0,602.0,,38.712972,-9.148842,2017-02-21 11:25:56.038779
3005725,15317548,Entire home/apt,,Alvalade,0,0.0,4,3.0,547.0,,38.754956,-9.169188,2017-02-21 11:25:56.035852
13445123,75538228,Entire home/apt,,Estrela,0,0.0,2,0.0,689.0,,38.701915,-9.174673,2017-02-21 11:25:56.033117
3024528,15263699,Entire home/apt,,Belém,0,0.0,4,2.0,656.0,,38.692284,-9.212091,2017-02-21 11:25:56.030497
3079140,15011587,Entire home/apt,,São Domingos de Benfica,0,0.0,2,1.0,711.0,,38.744064,-9.174446,2017-02-21 11:25:52.965322
3099492,15760443,Entire home/apt,,Santo António,0,0.0,3,2.0,536.0,,38.716359,-9.151611,2017-02-21 11:25:52.962927
3101313,5580058,Entire home/apt,,Carnide,0,0.0,4,2.0,536.0,,38.757126,-9.189145,2017-02-21 11:25:52.960314
3110844,15809701,Entire home/apt,,São Domingos de Benfica,0,0.0,4,2.0,547.0,,38.755761,-9.171606,2017-02-21 11:25:52.958086
3109738,15805942,Entire home/apt,,Penha de França,0,0.0,6,3.0,547.0,,38.722,-9.129628,2017-02-21 11:25:52.955958
3119178,15847346,Entire home/apt,,Santo António,0,0.0,6,2.0,547.0,,38.725606,-9.146804,2017-02-21 11:25:52.954043
3008031,15330291,Entire home/apt,,São Domingos de Benfica,0,0.0,4,2.0,711.0,,38.745557,-9.168608,2017-02-21 11:25:52.952015
3119054,15846016,Entire home/apt,,Alvalade,0,0.0,3,1.0,547.0,,38.748872,-9.146489,2017-02-21 11:25:52.950010
3093515,15732813,Entire home/apt,,Arroios,0,0.0,4,2.0,547.0,,38.73231,-9.132069,2017-02-21 11:25:52.947079
3107262,15797192,Entire home/apt,,Estrela,0,0.0,4,2.0,645.0,,38.713676,-9.169883,2017-02-21 11:25:52.943093
3108856,15802807,Entire home/apt,,Estrela,0,0.0,3,1.0,602.0,,38.713232,-9.158233,2017-02-21 11:25:52.941000
2981779,15208551,Entire home/apt,,Carnide,0,0.0,3,1.0,547.0,,38.765737,-9.18165,2017-02-21 11:25:52.938917
2938182,15002907,Entire home/apt,,Alvalade,0,0.0,4,2.0,547.0,,38.748385,-9.13883,2017-02-21 11:25:52.936700
3103301,15776916,Entire home/apt,,Lumiar,0,0.0,2,1.0,547.0,,38.760975,-9.168571,2017-02-21 11:25:52.934244
3108627,15801714,Entire home/apt,,Benfica,0,0.0,3,1.0,547.0,,38.751828,-9.200105,2017-02-21 11:25:52.930352
2979206,15195564,Entire home/apt,,São Domingos de Benfica,0,0.0,2,1.0,547.0,,38.752902,-9.184164,2017-02-21 11:25:52.927580
143882,697596,Entire home/apt,,Alvalade,0,0.0,3,2.0,547.0,,38.75408,-9.167306,2017-02-21 11:25:52.925136
2993003,15251985,Entire home/apt,,Alvalade,0,0.0,2,1.0,547.0,,38.74664,-9.147704,2017-02-21 11:25:52.922515
5817061,2372087,Entire home/apt,,São Vicente,7,5.0,16,6.0,329.0,,38.716058,-9.121761,2017-02-21 11:25:50.829861
4238678,2372087,Entire home/apt,,São Vicente,5,4.5,16,6.0,329.0,,38.717069,-9.121344,2017-02-21 11:25:50.826977
5208776,2396258,Entire home/apt,,Santa Maria Maior,14,4.5,16,5.0,513.0,,38.712248,-9.140724,2017-02-21 11:25:50.824643
14728225,20225857,Entire home/apt,,Misericórdia,0,0.0,12,6.0,329.0,,38.709866,-9.145134,2017-02-21 11:25:50.822160
4414936,16956937,Entire home/apt,,Belém,0,0.0,4,2.0,400.0,,38.693227,-9.211194,2017-02-21 11:25:50.819939
17228964,101182323,Entire home/apt,,Belém,0,0.0,16,7.0,492.0,,38.703169,-9.204894,2017-02-21 11:25:50.817830
6004059,20225857,Entire home/apt,,Misericórdia,14,4.5,16,10.0,492.0,,38.710924,-9.144611,2017-02-21 11:25:50.815077
7081091,35767723,Entire home/apt,,Misericórdia,9,4.5,15,4.0,383.0,,38.711303,-9.146338,2017-02-21 11:25:50.812751
16049637,391315,Entire home/apt,,Misericórdia,0,0.0,16,9.0,383.0,,38.712489,-9.145008,2017-02-21 11:25:50.810684
1783570,7146174,Entire home/apt,,Misericórdia,9,4.5,12,3.0,377.0,,38.713971,-9.144737,2017-02-21 11:25:50.808716
12870283,67452133,Entire home/apt,,Arroios,0,0.0,16,7.0,327.0,,38.731427,-9.136403,2017-02-21 11:25:50.806151
877888,2820997,Entire home/apt,,Campolide,1,0.0,15,8.0,492.0,,38.727436,-9.167757,2017-02-21 11:25:50.800464
15701116,91502558,Entire home/apt,,Lumiar,0,0.0,6,2.0,438.0,,38.776152,-9.151239,2017-02-21 11:25:50.798155
12280329,2372087,Entire home/apt,,São Vicente,1,0.0,16,6.0,438.0,,38.715773,-9.121891,2017-02-21 11:25:50.795916
7913404,31388176,Entire home/apt,,Santa Maria Maior,16,5.0,10,5.0,355.0,,38.707972,-9.132205,2017-02-21 11:25:50.793599
13171982,22856342,Entire home/apt,,Misericórdia,2,0.0,6,3.0,383.0,,38.709026,-9.142858,2017-02-21 11:25:50.791442
3799280,2372087,Entire home/apt,,São Vicente,19,5.0,16,6.0,329.0,,38.716039,-9.121608,2017-02-21 11:25:50.788555
13393067,75577101,Entire home/apt,,Arroios,0,0.0,4,3.0,438.0,,38.721366,-9.13796,2017-02-21 11:25:50.785786
12579209,8206497,Entire home/apt,,Santa Maria Maior,0,0.0,6,2.0,438.0,,38.71473,-9.137923,2017-02-21 11:25:49.284427
12076141,2372087,Entire home/apt,,São Vicente,5,5.0,16,6.0,329.0,,38.71566,-9.121619,2017-02-21 11:25:49.282438
3033348,15451740,Entire home/apt,,Santo António,0,0.0,5,1.0,383.0,,38.717801,-9.14732,2017-02-21 11:25:49.280480
52298,241711,Entire home/apt,,Misericórdia,0,0.0,2,2.0,339.0,,38.712135,-9.149205,2017-02-21 11:25:49.277986
12847102,32344156,Entire home/apt,,Misericórdia,4,5.0,16,3.0,350.0,,38.714134,-9.150093,2017-02-21 11:25:49.275758
3119933,15253136,Entire home/apt,,Penha de França,0,0.0,4,1.0,329.0,,38.723856,-9.123485,2017-02-21 11:25:49.273923
9036986,2372087,Entire home/apt,,São Vicente,12,5.0,16,6.0,329.0,,38.716072,-9.121692,2017-02-21 11:25:49.271948
15712919,2681397,Entire home/apt,,Misericórdia,9,5.0,16,5.0,372.0,,38.709977,-9.143421,2017-02-21 11:25:49.270032
8189583,41445904,Entire home/apt,,Misericórdia,14,4.5,8,4.0,312.0,,38.706465,-9.143064,2017-02-21 11:25:49.267831
5098257,1496930,Entire home/apt,,Misericórdia,20,5.0,6,3.0,350.0,,38.710128,-9.142798,2017-02-21 11:25:49.265364
8212195,2396258,Entire home/apt,,Santo António,15,5.0,16,6.0,469.0,,38.723287,-9.146717,2017-02-21 11:25:49.262646
3608357,2372087,Entire home/apt,,São Vicente,12,4.5,16,6.0,329.0,,38.716599,-9.121924,2017-02-21 11:25:49.260750
13780412,604955,Entire home/apt,,Misericórdia,0,0.0,7,4.0,383.0,,38.715107,-9.151059,2017-02-21 11:25:49.258659
14922449,83774690,Entire home/apt,,Arroios,6,5.0,16,8.0,393.0,,38.72245,-9.139711,2017-02-21 11:25:49.256577
10758609,29032166,Entire home/apt,,Misericórdia,35,5.0,14,6.0,329.0,,38.711259,-9.144789,2017-02-21 11:25:49.254292
12150915,547488,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,329.0,,38.71232,-9.135903,2017-02-21 11:25:49.252277
17319388,116896803,Entire home/apt,,Misericórdia,0,0.0,16,6.0,492.0,,38.712032,-9.144856,2017-02-21 11:25:49.250209
3073618,15639729,Entire home/apt,,Santa Maria Maior,16,5.0,12,4.0,393.0,,38.709913,-9.133897,2017-02-21 11:25:49.246507
14948683,750300,Entire home/apt,,Avenidas Novas,1,0.0,9,5.0,492.0,,38.734719,-9.149733,2017-02-21 11:25:47.999615
15804911,1278622,Entire home/apt,,Campo de Ourique,0,0.0,4,2.0,383.0,,38.718792,-9.157761,2017-02-21 11:25:47.997370
8189756,41445904,Entire home/apt,,Misericórdia,6,5.0,8,4.0,312.0,,38.707522,-9.144373,2017-02-21 11:25:47.995160
3020272,15389982,Entire home/apt,,Estrela,0,0.0,2,0.0,438.0,,38.705671,-9.15871,2017-02-21 11:25:47.992682
11491973,2681397,Entire home/apt,,Misericórdia,33,4.5,16,6.0,459.0,,38.714457,-9.145584,2017-02-21 11:25:47.987585
15592686,2372087,Entire home/apt,,São Vicente,4,4.0,16,6.0,329.0,,38.7164,-9.121229,2017-02-21 11:25:47.985291
15466171,55703510,Entire home/apt,,Arroios,0,0.0,6,5.0,383.0,,38.726126,-9.142166,2017-02-21 11:25:47.982985
254571,184400,Entire home/apt,,Santo António,42,4.5,8,4.0,329.0,,38.717034,-9.149855,2017-02-21 11:25:47.979993
3097988,15755158,Entire home/apt,,Lumiar,0,0.0,4,2.0,329.0,,38.762448,-9.170767,2017-02-21 11:25:47.977586
2752970,2803281,Entire home/apt,,Arroios,13,4.5,12,7.0,321.0,,38.736422,-9.134959,2017-02-21 11:25:47.972240
9786684,48046318,Entire home/apt,,Estrela,3,5.0,8,4.0,426.0,,38.713437,-9.156936,2017-02-21 11:25:47.969947
2536555,2396258,Entire home/apt,,Santa Maria Maior,28,4.5,15,5.0,437.0,,38.71292,-9.124206,2017-02-21 11:25:47.967307
2955596,15085883,Entire home/apt,,Campo de Ourique,0,0.0,3,1.0,491.0,,38.718249,-9.161535,2017-02-21 11:25:47.962028
11965173,2681397,Entire home/apt,,Misericórdia,33,4.5,16,6.0,459.0,,38.713985,-9.14379,2017-02-21 11:25:47.959571
9906452,7956592,Entire home/apt,,Misericórdia,15,4.5,16,7.0,415.0,,38.711125,-9.143069,2017-02-21 11:25:47.956496
8189947,41445904,Entire home/apt,,Misericórdia,16,4.5,8,4.0,312.0,,38.705991,-9.143222,2017-02-21 11:25:47.953994
3052880,3708327,Entire home/apt,,Campo de Ourique,0,0.0,6,2.0,438.0,,38.718774,-9.160098,2017-02-21 11:25:47.950590
3066942,15559021,Entire home/apt,,Estrela,0,0.0,2,1.0,329.0,,38.714896,-9.163714,2017-02-21 11:25:46.475798
3074354,15645483,Entire home/apt,,Ajuda,0,0.0,4,1.0,438.0,,38.707533,-9.189091,2017-02-21 11:25:46.473619
3047997,15518214,Entire home/apt,,Estrela,20,5.0,15,7.0,383.0,,38.707036,-9.154043,2017-02-21 11:25:46.471357
16915386,34673271,Entire home/apt,,Misericórdia,0,0.0,10,4.0,317.0,,38.708009,-9.145557,2017-02-21 11:25:46.469065
3084044,15692895,Entire home/apt,,Carnide,0,0.0,4,2.0,438.0,,38.757138,-9.192939,2017-02-21 11:25:46.466486
3055267,15554118,Entire home/apt,,Estrela,0,0.0,3,2.0,329.0,,38.714011,-9.157097,2017-02-21 11:25:46.464326
3178585,2372087,Entire home/apt,,Arroios,35,5.0,16,9.0,438.0,,38.724915,-9.13524,2017-02-21 11:25:46.460004
3031851,15433354,Entire home/apt,,São Domingos de Benfica,0,0.0,4,1.0,329.0,,38.746997,-9.186188,2017-02-21 11:25:46.457896
3051392,15534878,Entire home/apt,,São Domingos de Benfica,0,0.0,2,1.0,329.0,,38.754373,-9.183019,2017-02-21 11:25:46.455781
15704685,101414216,Entire home/apt,,Olivais,0,0.0,10,4.0,374.0,,38.765068,-9.120925,2017-02-21 11:25:46.453599
7691358,39799714,Entire home/apt,,Santo António,44,5.0,10,4.0,329.0,,38.717352,-9.153627,2017-02-21 11:25:46.451382
1037733,5715331,Entire home/apt,,São Domingos de Benfica,57,5.0,10,5.0,438.0,,38.751744,-9.17778,2017-02-21 11:25:46.449238
751725,4235131,Entire home/apt,,Estrela,85,5.0,10,5.0,329.0,,38.708529,-9.15675,2017-02-21 11:25:46.444502
746644,3918145,Entire home/apt,,Misericórdia,47,4.5,8,3.0,355.0,,38.71385,-9.151751,2017-02-21 11:25:46.441655
14564531,61974351,Entire home/apt,,Misericórdia,19,5.0,6,3.0,383.0,,38.714228,-9.148433,2017-02-21 11:25:46.439333
3090528,15718947,Entire home/apt,,Avenidas Novas,0,0.0,2,1.0,438.0,,38.726064,-9.15716,2017-02-21 11:25:46.436533
1056544,2681397,Entire home/apt,,Misericórdia,119,4.5,16,7.0,459.0,,38.714903,-9.149379,2017-02-21 11:25:46.433641
2608025,9456814,Entire home/apt,,Belém,0,0.0,10,2.0,273.0,,38.69376,-9.206368,2017-02-21 11:25:44.896935
7912896,2083563,Entire home/apt,,Ajuda,0,0.0,4,2.0,210.0,,38.703814,-9.198198,2017-02-21 11:25:44.894769
1501317,671930,Entire home/apt,,Olivais,0,0.0,4,1.0,208.0,,38.762804,-9.10456,2017-02-21 11:25:44.891876
8564276,31388176,Entire home/apt,,Santa Maria Maior,2,0.0,6,3.0,296.0,,38.708232,-9.131851,2017-02-21 11:25:44.888371
12214658,65477920,Entire home/apt,,São Vicente,1,0.0,10,3.0,218.0,,38.714694,-9.122592,2017-02-21 11:25:44.886110
5484020,28440222,Entire home/apt,,Santa Maria Maior,23,4.5,10,4.0,218.0,,38.711116,-9.128155,2017-02-21 11:25:44.883046
10520653,8183223,Entire home/apt,,Santa Maria Maior,1,0.0,6,3.0,273.0,,38.709126,-9.132732,2017-02-21 11:25:44.878460
9681009,49922719,Entire home/apt,,Estrela,0,0.0,10,4.0,208.0,,38.703718,-9.167356,2017-02-21 11:25:44.875651
12431006,15101524,Entire home/apt,,Santa Maria Maior,9,5.0,6,2.0,213.0,,38.712676,-9.128529,2017-02-21 11:25:44.872502
11840183,62768614,Entire home/apt,,Santa Maria Maior,0,0.0,10,2.0,251.0,,38.712169,-9.129694,2017-02-21 11:25:44.870358
16670633,4827609,Entire home/apt,,Misericórdia,0,0.0,5,3.0,263.0,,38.706837,-9.142071,2017-02-21 11:25:44.865686
13076986,17363266,Entire home/apt,,Misericórdia,1,0.0,6,3.0,241.0,,38.706952,-9.143599,2017-02-21 11:25:44.863186
11839136,53320272,Shared room,,Avenidas Novas,1,0.0,6,1.0,38.0,,38.733663,-9.149497,2017-02-21 13:23:39.953126
10398958,32344156,Shared room,,Misericórdia,38,4.5,8,1.0,32.0,,38.714618,-9.149599,2017-02-21 13:23:38.605977
2982735,15212100,Shared room,,Santa Clara,0,0.0,2,1.0,329.0,,38.779781,-9.145947,2017-02-21 13:23:34.278366
3123304,8488955,Shared room,,Arroios,0,0.0,2,1.0,438.0,,38.721617,-9.136208,2017-02-21 13:23:34.275244
3110303,15806678,Shared room,,Arroios,0,0.0,2,1.0,438.0,,38.732262,-9.134285,2017-02-21 13:23:34.272338
3049237,15020890,Shared room,,Areeiro,0,0.0,1,1.0,159.0,,38.738405,-9.134452,2017-02-21 13:23:30.945707
13514728,77597089,Shared room,,Lumiar,0,0.0,2,1.0,164.0,,38.761582,-9.170725,2017-02-21 13:23:30.942336
9938813,51081248,Shared room,,Santo António,0,0.0,8,1.0,109.0,,38.716109,-9.144013,2017-02-21 13:23:27.495819
12868601,67452133,Shared room,,Arroios,0,0.0,10,1.0,109.0,,38.73144,-9.135025,2017-02-21 13:23:27.493666
349975,1466881,Shared room,,Santo António,0,0.0,4,1.0,109.0,,38.725445,-9.143818,2017-02-21 13:23:27.491239
1006509,5534910,Shared room,,Santo António,0,0.0,8,1.0,109.0,,38.715926,-9.144646,2017-02-21 13:23:27.488244
13315683,67452133,Shared room,,Arroios,0,0.0,5,1.0,88.0,,38.729719,-9.136937,2017-02-21 13:23:26.546527
6650810,34808147,Shared room,,Estrela,0,0.0,6,1.0,92.0,,38.705949,-9.170253,2017-02-21 13:23:26.544115
14124864,67452133,Shared room,,Arroios,0,0.0,4,1.0,76.0,,38.729892,-9.134972,2017-02-21 13:23:25.232747
14568112,89310636,Shared room,,Olivais,4,3.0,4,1.0,78.0,,38.759296,-9.104388,2017-02-21 13:23:25.230203
13561521,67452133,Shared room,,Arroios,0,0.0,3,1.0,82.0,,38.731113,-9.135176,2017-02-21 13:23:25.227770
15964951,102552916,Shared room,,Arroios,0,0.0,2,1.0,76.0,,38.715946,-9.138777,2017-02-21 13:23:25.225402
13494688,25247387,Shared room,,São Domingos de Benfica,0,0.0,6,1.0,76.0,,38.749924,-9.18757,2017-02-21 13:23:25.222900
14481264,89310636,Shared room,,Olivais,5,3.5,4,1.0,66.0,,38.759977,-9.104724,2017-02-21 13:23:25.218196
14348377,84472028,Shared room,,São Vicente,0,0.0,5,1.0,59.0,,38.715985,-9.119991,2017-02-21 13:23:23.906144
4686135,24225052,Shared room,,Areeiro,9,5.0,4,1.0,53.0,,38.73886,-9.128114,2017-02-21 13:23:23.903233
135493,184400,Entire home/apt,,Estrela,0,0.0,10,4.0,306.0,,38.705532,-9.16856,2017-02-21 11:25:44.860363
8222329,2563358,Entire home/apt,,Misericórdia,0,0.0,4,1.0,228.0,,38.707563,-9.143431,2017-02-21 11:25:44.858022
8300683,2563358,Entire home/apt,,Misericórdia,0,0.0,6,2.0,298.0,,38.70754,-9.143515,2017-02-21 11:25:44.854548
9658193,49922719,Entire home/apt,,Estrela,0,0.0,12,5.0,273.0,,38.70566,-9.166856,2017-02-21 11:25:43.890757
8659263,45429583,Entire home/apt,,Santa Maria Maior,4,4.5,6,3.0,263.0,,38.710566,-9.135869,2017-02-21 11:25:43.888333
3735255,1474999,Entire home/apt,,Santa Maria Maior,11,4.5,11,5.0,218.0,,38.709981,-9.138055,2017-02-21 11:25:43.885567
7642297,2697345,Entire home/apt,,Santa Maria Maior,6,5.0,10,5.0,306.0,,38.710452,-9.136932,2017-02-21 11:25:43.882637
4600228,11707167,Entire home/apt,,Santa Maria Maior,7,4.5,6,3.0,241.0,,38.710958,-9.13615,2017-02-21 11:25:43.879428
1407232,2174752,Entire home/apt,,Santa Maria Maior,13,4.5,8,3.0,218.0,,38.710475,-9.139739,2017-02-21 11:25:43.876549
453782,2174752,Entire home/apt,,Santa Maria Maior,18,4.0,9,4.0,230.0,,38.711382,-9.139987,2017-02-21 11:25:43.873794
3905464,20225857,Entire home/apt,,Misericórdia,22,4.5,16,6.0,217.0,,38.710311,-9.143519,2017-02-21 11:25:43.870540
16184310,45429583,Entire home/apt,,Misericórdia,0,0.0,6,3.0,218.0,,38.709779,-9.147468,2017-02-21 11:25:43.867758
14261603,3065742,Entire home/apt,,Santa Maria Maior,2,0.0,6,3.0,213.0,,38.711503,-9.142225,2017-02-21 11:25:43.865145
14258963,3065742,Entire home/apt,,Santa Maria Maior,0,0.0,6,3.0,213.0,,38.711488,-9.14256,2017-02-21 11:25:43.862605
3400070,1282676,Entire home/apt,,Santa Maria Maior,3,4.5,8,3.0,218.0,,38.711786,-9.14189,2017-02-21 11:25:43.860039
14586420,14355158,Entire home/apt,,Misericórdia,16,5.0,10,4.0,218.0,,38.7111,-9.144097,2017-02-21 11:25:43.857345
4612631,22078192,Entire home/apt,,Santa Maria Maior,2,0.0,6,2.0,241.0,,38.714903,-9.135752,2017-02-21 11:25:43.854775
16371574,1029524,Entire home/apt,,Misericórdia,0,0.0,15,5.0,225.0,,38.711075,-9.145759,2017-02-21 11:25:43.852085
8712436,7956592,Entire home/apt,,Misericórdia,5,4.5,8,4.0,218.0,,38.710661,-9.148785,2017-02-21 11:25:43.849185
14842283,7956592,Entire home/apt,,Misericórdia,0,0.0,8,3.0,218.0,,38.711199,-9.146669,2017-02-21 11:25:43.845965
1760857,682628,Entire home/apt,,Misericórdia,1,0.0,13,3.0,208.0,,38.712375,-9.144496,2017-02-21 11:25:43.842550
10169645,49265945,Entire home/apt,,Misericórdia,8,4.5,16,7.0,251.0,,38.71237,-9.145121,2017-02-21 11:25:42.427065
2550593,2563358,Entire home/apt,,Misericórdia,0,0.0,4,2.0,263.0,,38.713386,-9.143099,2017-02-21 11:25:42.424595
3163463,2563358,Entire home/apt,,Misericórdia,1,0.0,6,2.0,287.0,,38.713536,-9.143483,2017-02-21 11:25:42.421404
12582187,68238292,Entire home/apt,,Misericórdia,1,0.0,6,3.0,218.0,,38.713475,-9.143988,2017-02-21 11:25:42.418550
8219618,2563358,Entire home/apt,,Misericórdia,0,0.0,4,2.0,232.0,,38.715033,-9.145188,2017-02-21 11:25:42.415841
10160338,52152340,Entire home/apt,,Arroios,0,0.0,6,2.0,246.0,,38.717215,-9.139657,2017-02-21 11:25:42.408917
10184670,52152340,Entire home/apt,,Arroios,0,0.0,4,1.0,225.0,,38.717666,-9.139117,2017-02-21 11:25:42.405619
4677702,2563358,Entire home/apt,,Misericórdia,0,0.0,4,1.0,263.0,,38.715109,-9.145604,2017-02-21 11:25:42.402673
3666340,1466881,Entire home/apt,,Arroios,18,4.0,12,3.0,241.0,,38.721655,-9.133993,2017-02-21 11:25:42.400321
3922893,20321071,Entire home/apt,,Arroios,112,4.5,10,4.0,218.0,,38.720633,-9.138416,2017-02-21 11:25:42.396832
5323268,27579317,Entire home/apt,,Misericórdia,11,5.0,8,3.0,263.0,,38.716791,-9.149012,2017-02-21 11:25:42.394375
6465126,22533467,Entire home/apt,,Lumiar,5,5.0,10,5.0,218.0,,38.767508,-9.168144,2017-02-21 11:25:42.391997
13340073,61287785,Entire home/apt,,Lumiar,0,0.0,6,2.0,273.0,,38.765225,-9.154517,2017-02-21 11:25:42.389566
13816597,7564916,Entire home/apt,,Arroios,1,0.0,8,8.0,218.0,,38.735627,-9.136017,2017-02-21 11:25:42.387259
15653638,80745409,Entire home/apt,,Areeiro,1,0.0,12,6.0,213.0,,38.738343,-9.135309,2017-02-21 11:25:42.384527
2978698,15192960,Entire home/apt,,Alvalade,1,0.0,6,5.0,230.0,,38.749003,-9.138288,2017-02-21 11:25:42.378995
12939671,71074248,Entire home/apt,,Arroios,1,0.0,8,3.0,230.0,,38.733037,-9.142022,2017-02-21 11:25:42.376809
5260704,26866501,Entire home/apt,,Santo António,17,5.0,14,5.0,218.0,,38.724735,-9.148957,2017-02-21 11:25:42.373897
13945877,57444825,Entire home/apt,,Misericórdia,1,0.0,14,7.0,273.0,,38.709941,-9.143643,2017-02-21 11:25:41.244579
14351791,61966444,Entire home/apt,,Santa Maria Maior,6,5.0,8,4.0,218.0,,38.711733,-9.132281,2017-02-21 11:25:41.241189
3114223,15824414,Entire home/apt,,Santo António,0,0.0,5,2.0,273.0,,38.724051,-9.146749,2017-02-21 11:25:41.238838
8203147,43259853,Entire home/apt,,Parque das Nações,14,4.5,8,4.0,273.0,,38.778171,-9.09231,2017-02-21 11:25:41.236106
6519048,872205,Entire home/apt,,Estrela,38,4.5,13,6.0,241.0,,38.711312,-9.156102,2017-02-21 11:25:41.233654
10209259,52454265,Entire home/apt,,Misericórdia,14,4.5,8,5.0,218.0,,38.710503,-9.143426,2017-02-21 11:25:41.231410
7373554,5776233,Entire home/apt,,Belém,7,4.5,6,2.0,273.0,,38.697403,-9.196341,2017-02-21 11:25:41.229064
450240,2174752,Entire home/apt,,Santa Maria Maior,6,4.5,9,4.0,263.0,,38.709296,-9.140196,2017-02-21 11:25:41.226502
13268636,743167,Entire home/apt,,Santa Maria Maior,1,0.0,8,4.0,248.0,,38.711374,-9.137122,2017-02-21 11:25:41.224207
4743089,2803281,Entire home/apt,,Arroios,34,4.5,16,10.0,268.0,,38.736019,-9.132432,2017-02-21 11:25:41.221877
