room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6323105,17638903,Private room,,Arroios,6,4.0,2,1.0,42.0,,38.718887,-9.13829,2017-03-30 15:49:15.090850
16298245,51013574,Private room,,Santa Maria Maior,7,5.0,3,1.0,50.0,,38.711952,-9.13948,2017-03-30 15:49:15.081722
9947524,51121985,Private room,,Avenidas Novas,5,5.0,2,1.0,44.0,,38.728386,-9.158032,2017-03-30 15:49:13.275220
13931592,79530555,Private room,,Estrela,17,4.5,2,1.0,50.0,,38.703754,-9.163584,2017-03-30 15:49:13.270229
6678335,4498150,Private room,,Santa Maria Maior,57,4.5,2,1.0,50.0,,38.70972,-9.131643,2017-03-30 15:49:13.266955
16559138,106758476,Private room,,Arroios,0,0.0,2,1.0,44.0,,38.727408,-9.135619,2017-03-30 15:49:13.262978
16240898,106149355,Private room,,Areeiro,1,0.0,2,1.0,43.0,,38.742589,-9.133232,2017-03-30 15:49:13.260658
11847932,45297493,Private room,,Alvalade,3,4.5,4,2.0,42.0,,38.747103,-9.132457,2017-03-30 15:49:13.257432
2881126,14724335,Private room,,São Vicente,3,4.5,2,1.0,56.0,,38.722132,-9.13107,2017-03-30 15:49:13.252058
9660167,37220008,Private room,,Avenidas Novas,6,4.0,3,1.0,43.0,,38.728202,-9.148397,2017-03-30 15:49:13.249329
17138820,50736953,Private room,,São Domingos de Benfica,0,0.0,2,1.0,44.0,,38.743724,-9.176607,2017-03-30 15:49:13.246561
17584372,106149355,Private room,,Avenidas Novas,1,0.0,2,1.0,43.0,,38.737696,-9.145756,2017-03-30 15:49:13.243461
13653643,29509561,Private room,,Santo António,2,0.0,2,1.0,43.0,,38.717756,-9.144007,2017-03-30 15:49:13.238921
7522715,16521620,Private room,,Campo de Ourique,12,3.5,2,1.0,56.0,,38.719557,-9.159522,2017-03-30 15:49:13.232289
12994284,62220389,Private room,,Santa Maria Maior,7,4.5,1,1.0,50.0,,38.710144,-9.134587,2017-03-30 15:49:13.229757
6786400,6853192,Private room,,Santa Maria Maior,24,4.0,2,1.0,44.0,,38.715003,-9.137099,2017-03-30 15:49:13.227194
7640869,16521620,Private room,,Campo de Ourique,1,0.0,1,1.0,44.0,,38.720212,-9.159309,2017-03-30 15:49:13.224666
17428001,106659315,Private room,,Avenidas Novas,0,0.0,2,1.0,56.0,,38.731813,-9.148039,2017-03-30 15:49:13.220246
4719410,24379441,Private room,,Santa Maria Maior,43,4.5,2,1.0,50.0,,38.710473,-9.138648,2017-03-30 15:49:13.216740
6385463,32184037,Private room,,Misericórdia,61,5.0,2,1.0,42.0,,38.71255,-9.15288,2017-03-30 15:49:11.839673
6395500,6599999,Private room,,Arroios,47,5.0,2,1.0,43.0,,38.727018,-9.13307,2017-03-30 15:49:11.836541
13326998,38949709,Private room,,Misericórdia,25,5.0,3,1.0,56.0,,38.712939,-9.1495,2017-03-30 15:49:11.830618
7641023,16521620,Private room,,Campo de Ourique,14,4.0,3,1.0,56.0,,38.720073,-9.159248,2017-03-30 15:49:11.827823
16877798,4632054,Private room,,São Vicente,4,5.0,2,1.0,44.0,,38.719967,-9.122795,2017-03-30 15:49:11.824925
17550673,2562265,Private room,,Estrela,0,0.0,2,1.0,45.0,,38.714249,-9.158348,2017-03-30 15:49:11.821880
17956227,426574,Private room,,Penha de França,0,0.0,2,1.0,43.0,,38.724397,-9.117161,2017-03-30 15:49:11.816999
8540236,44960648,Private room,,Campolide,9,4.5,2,1.0,44.0,,38.72775,-9.161381,2017-03-30 15:49:11.814264
15827096,12344607,Private room,,Alvalade,1,0.0,2,1.0,44.0,,38.750867,-9.149294,2017-03-30 15:49:11.811905
90387,490050,Private room,,Santo António,193,5.0,2,1.0,44.0,,38.721383,-9.144061,2017-03-30 15:49:11.809047
1465696,7791197,Private room,,Estrela,81,4.5,2,1.0,62.0,,38.712156,-9.160193,2017-03-30 15:49:11.805229
17003418,57421638,Private room,,Avenidas Novas,0,0.0,1,1.0,44.0,,38.738543,-9.151966,2017-03-30 15:49:11.802830
2636867,13502005,Private room,,Arroios,125,5.0,2,1.0,44.0,,38.72655,-9.135988,2017-03-30 15:49:11.797605
1953447,1111284,Private room,,Santa Maria Maior,87,5.0,2,1.0,56.0,,38.712497,-9.142458,2017-03-30 15:49:11.793727
13883533,39903070,Private room,,Areeiro,4,4.5,4,1.0,56.0,,38.739444,-9.132721,2017-03-30 15:49:11.787676
17926424,13159781,Private room,,Santa Maria Maior,0,0.0,2,1.0,56.0,,38.71006,-9.132383,2017-03-30 15:49:11.785186
6788648,34934392,Private room,,São Vicente,56,4.5,2,1.0,44.0,,38.713492,-9.122124,2017-03-30 15:49:11.782185
12930770,57444825,Private room,,Misericórdia,22,5.0,2,1.0,56.0,,38.710424,-9.144084,2017-03-30 15:49:10.372444
6327020,32184037,Private room,,Misericórdia,53,5.0,2,1.0,48.0,,38.713715,-9.153294,2017-03-30 15:49:10.369360
7512169,39350474,Private room,,Penha de França,1,0.0,2,1.0,23.0,,38.731479,-9.128729,2017-03-30 14:55:23.222298
4246921,4131137,Private room,,Alvalade,2,0.0,2,1.0,28.0,,38.747449,-9.132123,2017-03-30 14:51:21.172999
10198535,49265945,Private room,,Misericórdia,2,0.0,3,1.0,33.0,,38.711666,-9.143854,2017-03-30 14:50:16.802019
5257983,27215192,Private room,,Santa Maria Maior,1,0.0,2,1.0,39.0,,38.708618,-9.130756,2017-03-30 14:50:16.790054
10341422,20125666,Private room,,Santa Maria Maior,2,0.0,2,1.0,33.0,,38.704497,-9.134115,2017-03-30 14:50:15.434361
597611,2669924,Private room,,Santa Maria Maior,7,4.5,2,1.0,39.0,,38.709373,-9.131236,2017-03-30 14:50:13.844818
543024,2669924,Private room,,Santa Maria Maior,13,4.0,2,1.0,15.0,,38.709587,-9.131527,2017-03-30 14:50:13.838426
15881647,102978079,Private room,,Santa Maria Maior,0,0.0,1,1.0,39.0,,38.70649,-9.139287,2017-03-30 14:50:12.736145
5888288,811228,Private room,,Misericórdia,6,4.5,2,1.0,33.0,,38.708656,-9.142994,2017-03-30 14:50:12.724840
11125787,10154317,Private room,,Misericórdia,54,5.0,4,1.0,39.0,,38.707759,-9.14352,2017-03-30 14:50:11.194066
14988440,83140031,Private room,,Santa Maria Maior,2,0.0,2,1.0,36.0,,38.708653,-9.139643,2017-03-30 14:50:11.183802
11848638,10138398,Private room,,Santa Maria Maior,0,0.0,2,1.0,27.0,,38.708324,-9.1321,2017-03-30 14:50:09.524856
14001665,43026550,Private room,,Santa Maria Maior,0,0.0,2,1.0,31.0,,38.70841,-9.132553,2017-03-30 14:50:09.508207
9245289,28647117,Private room,,Santa Maria Maior,0,0.0,2,1.0,33.0,,38.708183,-9.132319,2017-03-30 14:50:09.490533
10585658,54603438,Private room,,Santa Maria Maior,22,4.0,1,1.0,20.0,,38.709735,-9.138836,2017-03-30 14:50:07.124142
16879046,106659315,Private room,,Misericórdia,8,5.0,2,1.0,39.0,,38.707724,-9.141654,2017-03-30 14:50:05.747337
16915083,106659315,Private room,,Misericórdia,7,4.0,2,1.0,25.0,,38.707449,-9.142668,2017-03-30 14:50:05.720290
16914416,106659315,Private room,,Santa Maria Maior,1,0.0,2,1.0,25.0,,38.709444,-9.141265,2017-03-30 14:50:04.601497
7722105,40574313,Private room,,Avenidas Novas,14,4.5,2,1.0,28.0,,38.733225,-9.151809,2017-03-30 14:33:48.202992
13966121,7564916,Private room,,Avenidas Novas,1,0.0,2,1.0,31.0,,38.731182,-9.149447,2017-03-30 14:33:48.188587
7668880,40226435,Private room,,Avenidas Novas,17,4.5,1,1.0,13.0,,38.731203,-9.150728,2017-03-30 14:33:48.184432
15067366,15371029,Private room,,Avenidas Novas,0,0.0,2,1.0,28.0,,38.733528,-9.157795,2017-03-30 14:33:48.175854
3495421,14629738,Private room,,Avenidas Novas,17,4.0,1,1.0,14.0,,38.729008,-9.150461,2017-03-30 14:33:46.710924
15068558,15371029,Private room,,Campolide,0,0.0,1,1.0,32.0,,38.733219,-9.157607,2017-03-30 14:33:46.696926
3233761,14629738,Private room,,Avenidas Novas,12,4.0,2,1.0,21.0,,38.729811,-9.150454,2017-03-30 14:33:46.682494
4634291,14629738,Private room,,Avenidas Novas,15,4.0,1,1.0,20.0,,38.731619,-9.150152,2017-03-30 14:33:45.482306
16928038,12095857,Private room,,Avenidas Novas,0,0.0,2,1.0,24.0,,38.732585,-9.148879,2017-03-30 14:33:45.475862
2861972,14629738,Private room,,Avenidas Novas,33,4.5,1,1.0,12.0,,38.730596,-9.148821,2017-03-30 14:33:45.459969
358781,1815773,Private room,,Avenidas Novas,35,5.0,2,1.0,34.0,,38.734316,-9.155432,2017-03-30 14:33:45.456837
12961386,14629738,Private room,,Avenidas Novas,3,5.0,2,1.0,16.0,,38.730681,-9.149633,2017-03-30 14:33:45.451882
3509006,14629738,Private room,,Avenidas Novas,15,4.5,2,1.0,14.0,,38.730493,-9.150214,2017-03-30 14:33:43.848410
5254890,14629738,Private room,,Avenidas Novas,13,4.0,1,1.0,16.0,,38.731427,-9.15023,2017-03-30 14:33:43.824128
13261542,750300,Private room,,Avenidas Novas,13,5.0,2,1.0,38.0,,38.733973,-9.150135,2017-03-30 14:33:43.813749
10720529,48780588,Private room,,Avenidas Novas,10,4.5,2,1.0,20.0,,38.730562,-9.14887,2017-03-30 14:33:42.748791
5332447,14629738,Private room,,Avenidas Novas,13,4.5,2,1.0,28.0,,38.732,-9.149895,2017-03-30 14:33:42.736015
10359845,53320272,Private room,,Avenidas Novas,4,5.0,2,1.0,33.0,,38.73419,-9.149455,2017-03-30 14:33:42.720306
6936599,14629738,Private room,,Avenidas Novas,32,4.5,2,1.0,28.0,,38.732086,-9.151176,2017-03-30 14:33:41.125854
12513187,63875312,Private room,,Avenidas Novas,5,5.0,1,1.0,26.0,,38.732796,-9.153316,2017-03-30 14:33:41.122579
1508293,941411,Private room,,Avenidas Novas,14,4.5,2,1.0,28.0,,38.732686,-9.150455,2017-03-30 14:33:39.769640
16766191,14336284,Private room,,Arroios,0,0.0,3,7.0,39.0,,38.726872,-9.140394,2017-03-30 14:33:36.613397
13228679,48329930,Private room,,Santo António,2,0.0,2,1.0,33.0,,38.725787,-9.146992,2017-03-30 14:33:35.721787
13082466,72465613,Private room,,Santo António,1,0.0,1,1.0,14.0,,38.725583,-9.146288,2017-03-30 14:33:35.719128
3044916,15505175,Private room,,Arroios,1,0.0,2,1.0,39.0,,38.731614,-9.142613,2017-03-30 14:33:35.714770
12500756,55293127,Private room,,Santo António,16,4.5,2,1.0,33.0,,38.726075,-9.146747,2017-03-30 14:33:35.711797
9682902,14336284,Private room,,Arroios,5,4.0,4,1.0,37.0,,38.726828,-9.140272,2017-03-30 14:33:35.708917
13326703,72465613,Private room,,Santo António,1,0.0,1,1.0,15.0,,38.725706,-9.14633,2017-03-30 14:33:35.706047
13326023,72465613,Private room,,Santo António,2,0.0,2,1.0,20.0,,38.7268,-9.146663,2017-03-30 14:33:35.700395
12304611,66344332,Private room,,Santo António,8,4.0,2,1.0,33.0,,38.725829,-9.144874,2017-03-30 14:33:35.697456
10183890,52299373,Private room,,Santo António,1,0.0,1,1.0,20.0,,38.727066,-9.14478,2017-03-30 14:33:35.695056
15064832,52424707,Private room,,Santo António,0,0.0,1,1.0,30.0,,38.726696,-9.144029,2017-03-30 14:33:35.684737
6905142,36187672,Private room,,Santo António,8,5.0,2,1.0,16.0,,38.72651,-9.147139,2017-03-30 14:33:34.310120
16617840,73100987,Private room,,Santo António,0,0.0,2,1.0,33.0,,38.727024,-9.143885,2017-03-30 14:33:34.307864
10278494,52424707,Private room,,Santo António,0,0.0,1,1.0,24.0,,38.725984,-9.14415,2017-03-30 14:33:34.305135
13756525,14336284,Private room,,Arroios,1,0.0,1,1.0,33.0,,38.726205,-9.139894,2017-03-30 14:33:34.302850
6273712,650885,Private room,,Santo António,9,4.5,1,1.0,20.0,,38.726131,-9.145428,2017-03-30 14:33:34.300207
15298698,73100987,Private room,,Santo António,0,0.0,2,1.0,28.0,,38.725813,-9.144464,2017-03-30 14:33:34.297032
16401399,13060370,Private room,,Arroios,0,0.0,2,1.0,30.0,,38.728206,-9.14379,2017-03-30 14:33:27.941463
16401695,13060370,Private room,,Arroios,0,0.0,1,1.0,25.0,,38.7281,-9.142259,2017-03-30 14:33:27.938584
16401241,13060370,Private room,,Arroios,0,0.0,2,1.0,32.0,,38.729878,-9.14305,2017-03-30 14:33:27.933041
16390738,13060370,Private room,,Arroios,0,0.0,2,1.0,27.0,,38.728866,-9.142224,2017-03-30 14:33:27.924693
16952531,29869060,Private room,,Arroios,1,0.0,1,1.0,41.0,,38.730955,-9.14292,2017-03-30 14:33:27.917239
16027748,37913649,Private room,,Arroios,1,0.0,2,1.0,28.0,,38.730658,-9.141349,2017-03-30 14:33:25.634675
15728482,48360716,Private room,,Arroios,0,0.0,2,1.0,33.0,,38.72972,-9.140954,2017-03-30 14:33:22.982246
5782889,7531415,Private room,,Penha de França,1,0.0,2,1.0,23.0,,38.73047,-9.125783,2017-03-30 14:33:16.857239
14383756,88319653,Private room,,Arroios,0,0.0,1,1.0,16.0,,38.730088,-9.135583,2017-03-30 14:33:15.422940
7279206,35027409,Private room,,Arroios,4,2.5,2,1.0,31.0,,38.734052,-9.133131,2017-03-30 14:33:15.420336
12891925,68345442,Private room,,Arroios,0,0.0,16,1.0,20.0,,38.733277,-9.134535,2017-03-30 14:33:15.417416
2726775,11278177,Private room,,Arroios,10,4.5,3,1.0,36.0,,38.731737,-9.141438,2017-03-30 14:32:35.562467
16162889,14336284,Private room,,Arroios,0,0.0,1,1.0,33.0,,38.732277,-9.14229,2017-03-30 14:32:35.543636
2585630,8220924,Private room,,Arroios,24,4.5,4,1.0,34.0,,38.733552,-9.142719,2017-03-30 14:32:30.708396
15779570,102051710,Private room,,Santo António,6,5.0,2,1.0,33.0,,38.719979,-9.143471,2017-03-30 14:32:11.416931
5924973,3108083,Private room,,Santo António,8,3.5,2,1.0,28.0,,38.724588,-9.153337,2017-03-30 14:32:11.414479
17777210,121385813,Private room,,Arroios,0,0.0,1,1.0,23.0,,38.730019,-9.141043,2017-03-30 14:32:11.403163
5924795,3108083,Private room,,Santo António,40,4.5,2,1.0,16.0,,38.723297,-9.152413,2017-03-30 14:32:11.390541
13959797,28621717,Private room,,Avenidas Novas,6,4.5,2,1.0,36.0,,38.730404,-9.148135,2017-03-30 14:32:10.578506
3724685,18650677,Private room,,Santo António,91,4.0,2,1.0,25.0,,38.721625,-9.144799,2017-03-30 14:32:10.568929
15064895,52424707,Private room,,Santo António,1,0.0,3,1.0,30.0,,38.72708,-9.145401,2017-03-30 14:32:10.563951
1509989,8064995,Private room,,Arroios,74,4.5,2,1.0,33.0,,38.732198,-9.142841,2017-03-30 14:32:10.559986
13503580,32194684,Private room,,Arroios,7,5.0,2,1.0,27.0,,38.727863,-9.143032,2017-03-30 14:32:10.549195
1109655,1664323,Private room,,Arroios,19,4.5,2,1.0,26.0,,38.733159,-9.143871,2017-03-30 14:32:10.547094
12471224,30123199,Private room,,Santo António,12,5.0,2,1.0,16.0,,38.72683,-9.145467,2017-03-30 14:32:10.540804
11992560,64109259,Private room,,Santo António,2,0.0,2,1.0,33.0,,38.726916,-9.146676,2017-03-30 14:32:09.480244
2558029,13060370,Private room,,Arroios,0,0.0,2,1.0,32.0,,38.729435,-9.14265,2017-03-30 14:32:09.468386
2163203,11037841,Private room,,Arroios,6,4.0,1,1.0,23.0,,38.729645,-9.142478,2017-03-30 14:32:09.458700
15331203,97402115,Private room,,Santo António,9,4.5,2,1.0,36.0,,38.725558,-9.14727,2017-03-30 14:32:09.455320
12350922,63875312,Private room,,Avenidas Novas,6,5.0,1,1.0,24.0,,38.729532,-9.151326,2017-03-30 14:32:07.928159
17052485,111920759,Private room,,Arroios,0,0.0,2,1.0,20.0,,38.726711,-9.141683,2017-03-30 14:32:06.733480
16801462,72283907,Private room,,Santo António,0,0.0,2,1.0,33.0,,38.722603,-9.145517,2017-03-30 14:32:06.729824
4647124,11037841,Private room,,Arroios,1,0.0,1,1.0,23.0,,38.729894,-9.142156,2017-03-30 14:32:06.727078
8852899,4294198,Private room,,Santo António,51,3.5,2,1.0,23.0,,38.724721,-9.143298,2017-03-30 14:32:06.724097
16049091,53488603,Private room,,Avenidas Novas,0,0.0,2,1.0,31.0,,38.731268,-9.150843,2017-03-30 14:32:06.716545
3092790,6653216,Private room,,Santo António,46,4.5,2,1.0,21.0,,38.725174,-9.143709,2017-03-30 14:32:06.711873
16401311,13060370,Private room,,Arroios,0,0.0,2,1.0,32.0,,38.728318,-9.143644,2017-03-30 14:32:06.707217
14708765,6653216,Private room,,Santo António,6,4.5,2,1.0,29.0,,38.725079,-9.144549,2017-03-30 14:32:06.692518
2020521,10385967,Private room,,Arroios,9,4.0,2,1.0,25.0,,38.727636,-9.142197,2017-03-30 14:32:06.688878
15468168,67970687,Private room,,Santo António,11,4.5,3,1.0,39.0,,38.722586,-9.145659,2017-03-30 14:32:05.722131
15829468,37913649,Private room,,Arroios,1,0.0,2,1.0,28.0,,38.729883,-9.141611,2017-03-30 14:32:05.719268
13584135,32194684,Private room,,Arroios,8,4.5,2,1.0,27.0,,38.729279,-9.142696,2017-03-30 14:32:05.715250
7119484,10207868,Private room,,Arroios,41,4.5,1,1.0,16.0,,38.728701,-9.144948,2017-03-30 14:32:05.712160
14131592,44064154,Private room,,Santo António,3,4.5,2,1.0,28.0,,38.724427,-9.144239,2017-03-30 14:32:05.709792
14470391,7564916,Private room,,Avenidas Novas,0,0.0,2,1.0,30.0,,38.729583,-9.149969,2017-03-30 14:32:05.691199
13232582,32194684,Private room,,Arroios,9,4.5,2,1.0,27.0,,38.727864,-9.142812,2017-03-30 14:32:03.981048
10204278,52424707,Private room,,Santo António,17,4.5,3,1.0,30.0,,38.725872,-9.144204,2017-03-30 14:32:03.972713
13490682,77307889,Private room,,Santo António,27,5.0,2,1.0,40.0,,38.722383,-9.142775,2017-03-30 14:32:03.950142
9661089,37220008,Private room,,Arroios,15,4.5,4,1.0,38.0,,38.729923,-9.146926,2017-03-30 14:32:03.946655
17756032,121168926,Private room,,Santo António,0,0.0,1,1.0,16.0,,38.722275,-9.143432,2017-03-30 14:32:02.457367
15064174,86040231,Private room,,Santo António,5,4.0,2,1.0,29.0,,38.723529,-9.144108,2017-03-30 14:32:02.445611
16242701,106149355,Private room,,Arroios,0,0.0,2,1.0,15.0,,38.727612,-9.141023,2017-03-30 14:32:02.436621
17053744,3397525,Private room,,Santo António,0,0.0,2,1.0,28.0,,38.727597,-9.144335,2017-03-30 14:32:01.361152
13201178,73826302,Private room,,Arroios,0,0.0,2,1.0,23.0,,38.728672,-9.142106,2017-03-30 14:32:01.347238
14386093,88269011,Private room,,Arroios,24,4.0,2,1.0,28.0,,38.73105,-9.144131,2017-03-30 14:32:00.214246
17261905,26944307,Private room,,Santo António,1,0.0,2,1.0,21.0,,38.726469,-9.146715,2017-03-30 14:32:00.204489
11988240,64079972,Private room,,Santo António,50,4.5,1,1.0,16.0,,38.72656,-9.144474,2017-03-30 14:32:00.183368
16894529,88333502,Private room,,Arroios,1,0.0,2,0.0,23.0,,38.728186,-9.141872,2017-03-30 14:32:00.173786
13743003,64079972,Private room,,Santo António,25,4.5,2,1.0,16.0,,38.726013,-9.145648,2017-03-30 14:31:58.752589
15645133,85859975,Private room,,Arroios,3,5.0,2,1.0,25.0,,38.727914,-9.142557,2017-03-30 14:31:58.734315
9660780,37220008,Private room,,Avenidas Novas,14,4.0,1,1.0,27.0,,38.730075,-9.147208,2017-03-30 14:31:58.710099
11988604,64079972,Private room,,Santo António,12,5.0,2,1.0,16.0,,38.727526,-9.14445,2017-03-30 14:31:58.705226
15324838,97402115,Private room,,Santo António,26,4.5,2,1.0,33.0,,38.725257,-9.148345,2017-03-30 14:31:58.689233
17748121,26944307,Private room,,Santo António,0,0.0,1,1.0,16.0,,38.728338,-9.145451,2017-03-30 14:31:57.651294
11274620,44485716,Private room,,Santo António,0,0.0,2,1.0,28.0,,38.724307,-9.143204,2017-03-30 14:31:57.635334
1493384,7977976,Private room,,Santo António,9,5.0,2,1.0,31.0,,38.727024,-9.144008,2017-03-30 14:31:57.627289
17261589,26944307,Private room,,Santo António,4,4.0,3,1.0,32.0,,38.727007,-9.146355,2017-03-30 14:31:57.622856
17274447,26944307,Private room,,Santo António,2,0.0,2,1.0,28.0,,38.727601,-9.146448,2017-03-30 14:31:56.510214
17261716,26944307,Private room,,Santo António,1,0.0,2,1.0,21.0,,38.728261,-9.145369,2017-03-30 14:31:56.506662
17274508,26944307,Private room,,Santo António,1,0.0,2,1.0,28.0,,38.727637,-9.144695,2017-03-30 14:31:56.502822
8930747,4294198,Private room,,Santo António,52,4.0,2,1.0,23.0,,38.725122,-9.144638,2017-03-30 14:31:56.496349
15652146,40058259,Private room,,Santo António,1,0.0,2,1.0,33.0,,38.726482,-9.143934,2017-03-30 14:31:52.889323
876537,4544870,Private room,,Santo António,240,5.0,2,1.0,30.0,,38.72722,-9.145169,2017-03-30 14:31:51.981516
4638451,989214,Private room,,Santa Maria Maior,16,4.0,2,1.0,39.0,,38.713075,-9.140035,2017-03-30 14:31:50.002274
6836112,35027409,Private room,,Arroios,6,3.0,2,1.0,39.0,,38.72139,-9.139757,2017-03-30 14:31:49.996780
9076925,47284386,Private room,,Santa Maria Maior,0,0.0,2,1.0,39.0,,38.71424,-9.139775,2017-03-30 14:31:49.993894
1133855,6158814,Private room,,Santa Maria Maior,25,4.0,2,3.0,41.0,,38.714451,-9.132418,2017-03-30 14:31:49.988822
6234161,1474999,Private room,,Santa Maria Maior,13,5.0,1,1.0,39.0,,38.713149,-9.135326,2017-03-30 14:31:49.985584
14296923,86685076,Private room,,Santa Maria Maior,1,0.0,2,1.0,28.0,,38.716119,-9.134198,2017-03-30 14:31:48.796433
12903937,57563523,Private room,,Arroios,0,0.0,3,1.0,28.0,,38.723045,-9.13859,2017-03-30 14:31:48.791588
15581989,57746330,Private room,,Arroios,0,0.0,2,1.0,33.0,,38.718723,-9.139753,2017-03-30 14:31:48.788610
3010849,15343425,Private room,,Arroios,1,0.0,2,1.0,39.0,,38.721575,-9.134154,2017-03-30 14:31:48.783784
3588844,772370,Private room,,Santa Maria Maior,61,5.0,2,1.0,39.0,,38.713307,-9.13457,2017-03-30 14:31:48.775375
6655583,34835317,Private room,,Arroios,1,0.0,2,1.0,27.0,,38.722558,-9.133744,2017-03-30 14:31:48.771936
6585955,22148508,Private room,,Santa Maria Maior,33,4.5,2,1.0,38.0,,38.713799,-9.135293,2017-03-30 14:31:48.769005
13254199,39965292,Private room,,Santa Maria Maior,2,0.0,2,1.0,39.0,,38.715697,-9.134717,2017-03-30 14:31:48.766332
14296809,86685076,Private room,,Santa Maria Maior,0,0.0,2,1.0,28.0,,38.716801,-9.134821,2017-03-30 14:31:48.758568
16394682,95741387,Private room,,Arroios,0,0.0,2,1.0,36.0,,38.723039,-9.133529,2017-03-30 14:31:47.257757
16108447,7373929,Private room,,São Vicente,0,0.0,4,1.0,28.0,,38.722833,-9.132019,2017-03-30 14:31:47.253679
12826570,69984929,Private room,,Arroios,1,0.0,1,1.0,28.0,,38.720355,-9.138046,2017-03-30 14:31:47.250621
14297569,86685076,Private room,,Santa Maria Maior,1,0.0,2,1.0,28.0,,38.71631,-9.133479,2017-03-30 14:31:47.247882
16092169,94412281,Private room,,São Vicente,0,0.0,2,1.0,32.0,,38.721049,-9.131618,2017-03-30 14:31:47.242533
16386992,69329793,Private room,,Santa Maria Maior,7,4.5,3,1.0,28.0,,38.714336,-9.138258,2017-03-30 14:31:47.236848
16439054,44959283,Private room,,Santa Maria Maior,3,4.5,2,1.0,38.0,,38.7141,-9.133187,2017-03-30 14:31:47.228780
172646,823785,Private room,,Arroios,6,4.5,2,1.0,25.0,,38.719801,-9.137974,2017-03-30 14:31:47.225536
2898123,14724335,Private room,,São Vicente,3,3.0,2,1.0,39.0,,38.71954,-9.132595,2017-03-30 14:31:46.207314
5612685,17638903,Private room,,Arroios,6,4.0,1,1.0,41.0,,38.71923,-9.138129,2017-03-30 14:31:46.205089
14746202,74482127,Private room,,Santa Maria Maior,1,0.0,1,1.0,12.0,,38.714664,-9.133203,2017-03-30 14:31:46.202250
6966466,17638903,Private room,,Arroios,3,5.0,1,1.0,41.0,,38.719305,-9.138418,2017-03-30 14:31:46.199810
5858126,30416045,Private room,,Arroios,2,0.0,2,1.0,23.0,,38.721539,-9.132397,2017-03-30 14:31:46.194369
15848633,102674424,Private room,,Arroios,0,0.0,2,1.0,23.0,,38.72245,-9.134405,2017-03-30 14:31:46.191834
3088817,9021724,Private room,,Santa Maria Maior,54,4.5,2,1.0,39.0,,38.713122,-9.136744,2017-03-30 14:31:46.185890
4330987,22487181,Private room,,Santa Maria Maior,4,5.0,1,1.0,28.0,,38.715158,-9.133813,2017-03-30 14:31:46.182686
14521171,89679094,Private room,,Arroios,1,0.0,2,1.0,26.0,,38.722466,-9.13312,2017-03-30 14:31:46.180038
16579691,74482127,Private room,,Santa Maria Maior,0,0.0,4,2.0,36.0,,38.716445,-9.133107,2017-03-30 14:31:46.177196
12026870,62857833,Private room,,Santa Maria Maior,4,4.5,2,1.0,14.0,,38.714444,-9.134884,2017-03-30 14:31:46.171058
10094338,6853192,Private room,,Santa Maria Maior,21,4.5,2,1.0,39.0,,38.715776,-9.136111,2017-03-30 14:31:44.960992
12734523,28812904,Private room,,Santa Maria Maior,13,4.0,3,1.0,16.0,,38.715785,-9.136659,2017-03-30 14:31:44.958992
7079354,17638903,Private room,,Arroios,4,4.5,1,1.0,38.0,,38.719422,-9.140108,2017-03-30 14:31:44.955250
7591893,39812824,Private room,,Santa Maria Maior,3,4.5,1,1.0,28.0,,38.714318,-9.136164,2017-03-30 14:31:44.951364
11154417,16190724,Private room,,Arroios,0,0.0,2,1.0,34.0,,38.720254,-9.133375,2017-03-30 14:31:44.945454
15961678,94412281,Private room,,São Vicente,0,0.0,2,1.0,21.0,,38.718826,-9.132331,2017-03-30 14:31:44.942647
13968954,83275107,Private room,,Santa Maria Maior,3,4.5,2,1.0,21.0,,38.71363,-9.13493,2017-03-30 14:31:44.938728
11396883,59805291,Private room,,Santa Maria Maior,4,5.0,2,1.0,31.0,,38.715315,-9.134617,2017-03-30 14:31:44.935756
15907492,48682883,Private room,,Arroios,2,0.0,2,1.0,23.0,,38.720382,-9.138219,2017-03-30 14:31:43.032499
14884886,62857833,Private room,,Santa Maria Maior,2,0.0,2,1.0,21.0,,38.716708,-9.133278,2017-03-30 14:31:43.028168
3194301,16190724,Private room,,Arroios,57,4.5,2,1.0,34.0,,38.720124,-9.13457,2017-03-30 14:31:43.023359
17736412,119690417,Private room,,Santa Maria Maior,0,0.0,2,1.0,23.0,,38.718965,-9.136291,2017-03-30 14:31:43.015674
7743529,15574109,Private room,,Santa Maria Maior,47,4.5,4,1.0,23.0,,38.714169,-9.13465,2017-03-30 14:31:43.012988
11268889,47704040,Private room,,Santa Maria Maior,0,0.0,2,1.0,31.0,,38.714485,-9.135431,2017-03-30 14:31:43.008262
13778532,1386766,Private room,,Santa Maria Maior,27,4.5,2,1.0,39.0,,38.714756,-9.134932,2017-03-30 14:31:43.003519
3527561,17638903,Private room,,Arroios,9,4.0,1,1.0,41.0,,38.718621,-9.138774,2017-03-30 14:31:42.998562
7478094,17638903,Private room,,Arroios,8,4.0,1,1.0,41.0,,38.718813,-9.138576,2017-03-30 14:31:42.994554
17736224,119690417,Private room,,Santa Maria Maior,0,0.0,2,1.0,23.0,,38.7194,-9.135062,2017-03-30 14:31:42.991247
