room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1167402,6392918,Entire home/apt,,Santa Maria Maior,12,4.5,4,1.0,69.0,3.0,38.714405,-9.136087,2016-06-02 14:43:29.712013
13060204,27094617,Entire home/apt,,Santa Maria Maior,0,,4,2.0,74.0,1.0,38.716124,-9.134381,2016-06-02 10:19:14.990271
11563169,13538848,Entire home/apt,,Arroios,4,5.0,4,2.0,69.0,2.0,38.716181,-9.138201,2016-06-02 17:48:02.922512
7472532,8528306,Entire home/apt,,Santa Maria Maior,14,4.5,3,2.0,52.0,3.0,38.716748,-9.13462,2016-06-02 15:51:32.161046
8143328,26796114,Entire home/apt,,Santa Maria Maior,32,4.5,6,2.0,69.0,2.0,38.715209,-9.13524,2016-06-02 12:05:04.387295
1229115,6704599,Entire home/apt,,Santa Maria Maior,85,4.5,2,1.0,46.0,2.0,38.714897,-9.135577,2016-06-02 16:50:55.696145
10160200,52151632,Entire home/apt,,Santa Maria Maior,6,5.0,4,1.0,64.0,,38.71717,-9.136238,2016-06-02 12:59:42.207711
11552859,4511947,Entire home/apt,,Santa Maria Maior,7,5.0,3,0.0,46.0,2.0,38.71436,-9.136926,2016-06-02 16:30:16.716188
7180228,37615994,Entire home/apt,,Santa Maria Maior,35,4.5,4,2.0,67.0,3.0,38.717017,-9.136089,2016-06-02 12:18:52.451862
3226537,13867615,Entire home/apt,,Santa Maria Maior,52,4.5,3,1.0,44.0,3.0,38.714854,-9.134495,2016-06-02 17:05:38.527178
3392448,16789698,Entire home/apt,,Arroios,18,4.5,2,1.0,69.0,2.0,38.717352,-9.137426,2016-06-02 16:44:17.101964
12851798,48743810,Entire home/apt,,Santa Maria Maior,0,,4,2.0,54.0,1.0,38.716109,-9.136146,2016-06-02 15:17:35.051815
9855061,50731781,Entire home/apt,,Santa Maria Maior,18,5.0,6,3.0,71.0,3.0,38.716346,-9.136861,2016-06-02 13:26:20.345137
11881104,2174752,Entire home/apt,,Santa Maria Maior,3,5.0,4,0.0,98.0,3.0,38.715603,-9.135766,2016-06-02 10:34:17.651150
10263462,52770263,Entire home/apt,,Santa Maria Maior,15,5.0,6,2.0,81.0,3.0,38.715873,-9.135738,2016-06-02 10:47:51.170562
5456507,1312785,Entire home/apt,,Santa Maria Maior,4,5.0,5,2.0,102.0,2.0,38.715427,-9.136301,2016-06-02 12:34:57.943219
4461300,23148203,Entire home/apt,,Santa Maria Maior,35,4.5,3,1.0,68.0,2.0,38.716094,-9.134628,2016-06-02 11:17:47.012401
11848999,48743810,Entire home/apt,,Santa Maria Maior,2,,4,2.0,33.0,2.0,38.715928,-9.136404,2016-06-02 12:56:02.712351
5631554,29186739,Entire home/apt,,Santa Maria Maior,40,4.5,6,2.0,62.0,3.0,38.715509,-9.136154,2016-06-02 12:42:05.680127
11944751,63776661,Entire home/apt,,Santa Maria Maior,6,4.5,4,1.0,92.0,3.0,38.716038,-9.136882,2016-06-02 15:42:27.469326
12291332,32765559,Entire home/apt,,Santa Maria Maior,5,4.0,4,1.0,50.0,3.0,38.716145,-9.136902,2016-06-02 15:41:39.409139
5018439,1209885,Entire home/apt,,Santa Maria Maior,51,4.5,4,2.0,46.0,2.0,38.714924,-9.13579,2016-06-02 16:36:54.060309
12236845,39868226,Entire home/apt,,Santa Maria Maior,2,,4,1.0,52.0,2.0,38.716769,-9.136659,2016-06-02 16:22:47.358109
326061,1667690,Entire home/apt,,Santa Maria Maior,62,4.5,3,1.0,69.0,3.0,38.714257,-9.135229,2016-06-02 15:49:10.019749
9135994,34592928,Entire home/apt,,Santa Maria Maior,7,5.0,4,2.0,68.0,2.0,38.716402,-9.136736,2016-06-02 15:12:07.465624
505847,914126,Entire home/apt,,Santa Maria Maior,12,5.0,5,2.0,127.0,2.0,38.71274,-9.136573,2016-06-02 12:46:37.698393
12770416,22192546,Entire home/apt,,Santa Maria Maior,2,,4,1.0,98.0,2.0,38.711822,-9.136784,2016-06-02 11:17:33.689074
6296730,3953109,Entire home/apt,,Arroios,12,4.5,6,2.0,126.0,3.0,38.716529,-9.137312,2016-06-02 17:25:02.211010
3531188,17777000,Entire home/apt,,Santa Maria Maior,81,5.0,4,1.0,92.0,3.0,38.712227,-9.141146,2016-06-02 15:43:10.731072
7641900,40099103,Entire home/apt,,Santa Maria Maior,14,4.5,5,2.0,74.0,2.0,38.714934,-9.135231,2016-06-02 17:14:05.459142
7691042,40392127,Entire home/apt,,Santa Maria Maior,12,4.5,6,2.0,87.0,,38.715283,-9.135325,2016-06-02 17:07:23.195105
5995787,387186,Entire home/apt,,Santa Maria Maior,60,5.0,4,2.0,81.0,2.0,38.712362,-9.141401,2016-06-02 16:12:18.545519
11581718,13750296,Entire home/apt,,Santa Maria Maior,0,,6,2.0,172.0,3.0,38.714572,-9.137614,2016-06-02 15:11:04.437063
1278764,6930385,Entire home/apt,,Santa Maria Maior,95,4.5,4,2.0,46.0,,38.712087,-9.139824,2016-06-02 12:05:54.651340
4602509,688914,Entire home/apt,,Santa Maria Maior,9,5.0,6,2.0,118.0,2.0,38.712937,-9.140918,2016-06-02 14:22:42.063520
2875357,14696745,Entire home/apt,,Santa Maria Maior,52,5.0,5,2.0,91.0,2.0,38.712824,-9.141004,2016-06-02 16:12:58.357492
10787365,55787815,Entire home/apt,,Santa Maria Maior,18,4.5,4,1.0,63.0,2.0,38.71201,-9.14154,2016-06-02 14:15:56.318892
11276082,5691663,Entire home/apt,,Santa Maria Maior,6,4.5,2,1.0,69.0,2.0,38.712806,-9.14187,2016-06-02 13:38:49.933987
7947446,23184589,Entire home/apt,,Santa Maria Maior,11,4.5,4,1.0,73.0,3.0,38.711861,-9.140574,2016-06-02 10:11:29.551379
9380011,2174752,Entire home/apt,,Santa Maria Maior,0,,1,2.0,230.0,2.0,38.711633,-9.141188,2016-06-02 15:02:33.098951
2784611,14243164,Entire home/apt,,Santa Maria Maior,45,4.5,2,1.0,75.0,1.0,38.712719,-9.140703,2016-06-02 10:03:52.157520
1106913,4043364,Entire home/apt,,Santa Maria Maior,162,5.0,3,1.0,98.0,2.0,38.71208,-9.14141,2016-06-02 12:12:52.312996
11004075,35637140,Entire home/apt,,Santa Maria Maior,0,,5,1.0,90.0,1.0,38.711566,-9.136274,2016-06-02 15:44:36.436555
6497891,13100676,Entire home/apt,,Santa Maria Maior,2,,6,2.0,92.0,7.0,38.711896,-9.137532,2016-06-02 17:44:15.536041
496935,2476571,Entire home/apt,,Santa Maria Maior,154,4.5,6,2.0,68.0,2.0,38.711652,-9.138112,2016-06-02 17:49:34.137120
11414196,59603132,Entire home/apt,,Santa Maria Maior,9,5.0,6,3.0,138.0,2.0,38.711198,-9.136946,2016-06-02 15:25:59.764537
819589,181902,Entire home/apt,,Santa Maria Maior,70,5.0,8,2.0,79.0,1.0,38.712043,-9.137215,2016-06-02 17:54:50.117508
5418014,22836280,Entire home/apt,,Santa Maria Maior,28,5.0,6,3.0,138.0,3.0,38.711808,-9.137934,2016-06-02 14:36:23.364305
11878815,28621314,Entire home/apt,,Santa Maria Maior,3,4.0,6,2.0,93.0,1.0,38.711808,-9.137547,2016-06-02 17:45:39.558039
1180199,6456801,Entire home/apt,,Santa Maria Maior,2,,5,2.0,114.0,3.0,38.711639,-9.13612,2016-06-02 15:55:57.142704
9103615,16824188,Entire home/apt,,Santa Maria Maior,3,4.5,7,2.0,98.0,1.0,38.712602,-9.134951,2016-06-02 14:57:44.229359
454143,2174752,Entire home/apt,,Santa Maria Maior,2,,4,1.0,98.0,,38.712471,-9.135655,2016-06-02 16:24:12.596415
5356498,3633695,Entire home/apt,,Santa Maria Maior,11,5.0,11,3.0,127.0,3.0,38.712528,-9.134908,2016-06-02 13:06:40.983861
6504220,7494946,Entire home/apt,,Santa Maria Maior,8,4.5,2,2.0,46.0,5.0,38.712362,-9.134475,2016-06-02 14:22:37.991376
1958911,2001523,Entire home/apt,,Santa Maria Maior,77,4.5,4,1.0,111.0,2.0,38.711194,-9.135999,2016-06-02 12:21:26.287430
2454111,12548680,Entire home/apt,,Santa Maria Maior,40,5.0,6,3.0,241.0,3.0,38.712235,-9.135472,2016-06-02 17:51:11.648251
8422204,39903070,Entire home/apt,,Santa Maria Maior,26,5.0,4,1.0,46.0,,38.712262,-9.13529,2016-06-02 12:45:30.507174
3558548,17915129,Entire home/apt,,Santa Maria Maior,43,4.0,4,2.0,60.0,2.0,38.711792,-9.135338,2016-06-02 17:26:46.133315
537107,914126,Entire home/apt,,Santa Maria Maior,26,5.0,8,3.0,138.0,2.0,38.712875,-9.136565,2016-06-02 12:05:48.590837
7670929,8048828,Entire home/apt,,Santa Maria Maior,32,5.0,6,2.0,78.0,2.0,38.714091,-9.137422,2016-06-02 15:44:30.042408
597541,862470,Entire home/apt,,Santa Maria Maior,23,4.5,6,3.0,63.0,2.0,38.712754,-9.136252,2016-06-02 11:26:31.140976
9977632,51269858,Entire home/apt,,Santa Maria Maior,4,4.0,2,0.0,45.0,2.0,38.71309,-9.134261,2016-06-02 13:40:37.643789
12041414,63948021,Entire home/apt,,Santa Maria Maior,5,4.0,4,1.0,58.0,2.0,38.714246,-9.136252,2016-06-02 13:21:02.889647
3221698,2372087,Entire home/apt,,Santa Maria Maior,10,4.0,8,3.0,115.0,3.0,38.71415,-9.134447,2016-06-02 16:30:46.970794
8424692,1116037,Entire home/apt,,Santa Maria Maior,8,4.5,2,0.0,40.0,2.0,38.714174,-9.134777,2016-06-02 14:24:37.549601
6754234,2333633,Entire home/apt,,Santa Maria Maior,43,4.5,4,1.0,57.0,2.0,38.71419,-9.136082,2016-06-02 12:09:20.641600
12780184,3953109,Entire home/apt,,Santa Maria Maior,0,,4,2.0,71.0,3.0,38.712771,-9.134339,2016-06-02 14:31:54.717296
7249344,37758551,Entire home/apt,,Santa Maria Maior,3,4.0,6,2.0,114.0,2.0,38.713335,-9.134898,2016-06-02 15:37:00.977864
7328933,34283144,Entire home/apt,,Santa Maria Maior,2,,2,1.0,53.0,3.0,38.713681,-9.134854,2016-06-02 14:07:12.386999
6639564,18158170,Entire home/apt,,Santa Maria Maior,21,4.0,4,1.0,58.0,4.0,38.713622,-9.135298,2016-06-02 16:41:51.192961
8010549,27094617,Entire home/apt,,Santa Maria Maior,32,4.0,3,1.0,59.0,1.0,38.716274,-9.136194,2016-06-02 14:45:06.302902
4572128,1496930,Entire home/apt,,Santa Maria Maior,46,4.5,4,2.0,93.0,,38.711479,-9.138588,2016-06-02 13:47:24.579446
6316700,32864884,Entire home/apt,,Arroios,22,5.0,8,4.0,80.0,2.0,38.7158,-9.138222,2016-06-02 11:21:56.296349
10724026,8491156,Entire home/apt,,Santa Maria Maior,6,5.0,4,2.0,69.0,3.0,38.715361,-9.135199,2016-06-02 14:52:22.986981
13050289,37758551,Entire home/apt,,Santa Maria Maior,0,,5,2.0,230.0,2.0,38.713958,-9.134892,2016-06-02 12:18:03.946702
6539068,30424774,Entire home/apt,,Santa Maria Maior,39,5.0,4,2.0,75.0,2.0,38.715869,-9.135052,2016-06-02 17:24:48.620129
8318597,2174752,Entire home/apt,,Arroios,4,4.5,7,2.0,80.0,3.0,38.716965,-9.138914,2016-06-02 13:37:26.700746
7678316,37243692,Entire home/apt,,Santa Maria Maior,9,4.5,2,1.0,69.0,1.0,38.715656,-9.134346,2016-06-02 15:45:08.962426
11372304,59603132,Entire home/apt,,Santa Maria Maior,9,4.5,7,3.0,127.0,2.0,38.712219,-9.136931,2016-06-02 12:17:16.887744
10966905,12440310,Entire home/apt,,Santa Maria Maior,7,5.0,4,0.0,161.0,,38.713031,-9.141938,2016-06-02 13:53:25.421703
5510209,22061173,Entire home/apt,,Santa Maria Maior,35,5.0,3,1.0,48.0,2.0,38.713677,-9.135182,2016-06-02 13:12:20.078663
5986364,31080498,Entire home/apt,,Arroios,39,4.5,8,3.0,133.0,3.0,38.716319,-9.139316,2016-06-02 12:05:06.224350
4632070,9058513,Entire home/apt,,Santa Maria Maior,12,4.5,6,3.0,92.0,2.0,38.712583,-9.135525,2016-06-02 11:56:18.136529
300914,1549585,Entire home/apt,,Santa Maria Maior,104,4.0,3,0.0,55.0,3.0,38.712254,-9.135874,2016-06-02 11:32:12.041910
124558,620702,Entire home/apt,,Santa Maria Maior,89,4.5,5,2.0,57.0,3.0,38.712352,-9.137796,2016-06-02 16:26:03.325249
722125,1243754,Entire home/apt,,Santa Maria Maior,98,4.5,5,3.0,87.0,2.0,38.71235,-9.141045,2016-06-02 13:37:50.447500
11622338,61554286,Entire home/apt,,Santa Maria Maior,0,,7,2.0,50.0,2.0,38.713516,-9.13552,2016-06-02 12:25:35.942423
5899881,30642769,Entire home/apt,,Santa Maria Maior,24,5.0,4,1.0,87.0,3.0,38.714075,-9.141327,2016-06-02 10:41:46.932677
6357888,24825878,Entire home/apt,,Santa Maria Maior,32,4.5,6,3.0,52.0,2.0,38.715405,-9.134941,2016-06-02 15:13:44.562448
2458174,4817790,Entire home/apt,,Santa Maria Maior,34,5.0,2,1.0,68.0,2.0,38.71493,-9.13571,2016-06-02 12:50:20.145595
2828978,14472394,Entire home/apt,,Santa Maria Maior,82,4.5,4,1.0,46.0,3.0,38.712969,-9.140943,2016-06-02 13:15:30.878452
850008,3455628,Entire home/apt,,Arroios,105,4.5,5,2.0,58.0,2.0,38.717044,-9.138208,2016-06-02 15:30:42.500718
12364682,19905749,Entire home/apt,,Santa Maria Maior,6,4.5,3,1.0,56.0,2.0,38.716485,-9.136512,2016-06-02 16:13:01.056423
4391098,22795884,Entire home/apt,,Santa Maria Maior,54,4.5,4,2.0,63.0,2.0,38.71265,-9.135529,2016-06-02 12:21:31.509391
4464812,6317960,Entire home/apt,,Arroios,70,4.5,4,1.0,34.0,3.0,38.715943,-9.137819,2016-06-02 12:21:10.781961
4826541,4419386,Entire home/apt,,Misericórdia,17,5.0,3,1.0,91.0,2.0,38.713849,-9.141801,2016-06-02 14:36:46.175613
10400461,11058715,Entire home/apt,,Santa Maria Maior,19,5.0,6,2.0,43.0,,38.716592,-9.136569,2016-06-02 13:50:08.609191
1788346,9071140,Entire home/apt,,Santa Maria Maior,9,5.0,4,2.0,114.0,4.0,38.715178,-9.135116,2016-06-02 16:36:32.239416
3622481,18248514,Entire home/apt,,Santa Maria Maior,23,4.5,4,2.0,44.0,2.0,38.714207,-9.140639,2016-06-02 10:11:25.772343
6891837,25793147,Entire home/apt,,Santa Maria Maior,26,5.0,7,3.0,137.0,3.0,38.714427,-9.137185,2016-06-02 15:13:47.913867
6786622,6853192,Entire home/apt,,Santa Maria Maior,18,4.5,7,4.0,109.0,4.0,38.714282,-9.135311,2016-06-02 12:23:47.048773
13257736,40142803,Entire home/apt,,Santa Maria Maior,0,,5,2.0,56.0,,38.717701,-9.135152,2016-06-02 17:44:47.181417
2042416,387186,Entire home/apt,,Santa Maria Maior,150,5.0,4,2.0,81.0,3.0,38.712479,-9.141981,2016-06-02 14:05:52.749635
10877407,56354131,Entire home/apt,,Santa Maria Maior,4,4.5,4,2.0,80.0,3.0,38.714808,-9.137245,2016-06-02 13:19:21.341897
3614867,13828984,Entire home/apt,,Santa Maria Maior,84,4.5,4,1.0,45.0,2.0,38.714952,-9.134453,2016-06-02 14:12:46.853348
1087989,5979941,Entire home/apt,,Arroios,14,4.5,5,3.0,79.0,,38.716066,-9.139373,2016-06-02 17:31:47.061764
7298097,38211218,Entire home/apt,,Santa Maria Maior,29,4.0,10,4.0,63.0,2.0,38.714823,-9.13503,2016-06-02 11:50:29.683091
10833278,55672634,Entire home/apt,,Santa Maria Maior,10,5.0,4,1.0,59.0,3.0,38.715228,-9.134664,2016-06-02 14:06:53.722602
1090171,4043364,Entire home/apt,,Santa Maria Maior,123,5.0,3,1.0,103.0,2.0,38.711959,-9.139902,2016-06-02 12:16:57.693166
11840239,43122479,Entire home/apt,,Santa Maria Maior,2,,4,1.0,40.0,1.0,38.713588,-9.135796,2016-06-02 14:41:39.841181
5568390,2976200,Entire home/apt,,Santa Maria Maior,24,4.5,6,3.0,136.0,3.0,38.713535,-9.140588,2016-06-02 10:10:19.251682
11453771,4141894,Entire home/apt,,Santa Maria Maior,2,,5,2.0,81.0,2.0,38.713248,-9.140229,2016-06-02 15:24:58.852617
12084516,64756867,Entire home/apt,,Santa Maria Maior,3,4.5,4,0.0,52.0,2.0,38.714154,-9.141553,2016-06-02 12:25:11.047008
166114,791812,Entire home/apt,,Santa Maria Maior,55,4.5,4,1.0,69.0,3.0,38.714173,-9.140536,2016-06-02 15:58:39.556816
4053340,21019651,Entire home/apt,,Santa Maria Maior,58,5.0,4,1.0,53.0,2.0,38.716325,-9.137235,2016-06-02 14:47:30.341459
4727778,16271297,Entire home/apt,,Santa Maria Maior,75,4.5,7,2.0,57.0,2.0,38.714066,-9.135574,2016-06-02 12:17:14.000695
8235940,2773320,Entire home/apt,,Santa Maria Maior,25,5.0,5,3.0,35.0,2.0,38.714815,-9.135767,2016-06-02 13:56:22.173101
6402721,33379838,Entire home/apt,,Santa Maria Maior,52,5.0,6,2.0,63.0,2.0,38.711677,-9.140223,2016-06-02 15:24:53.048676
2336193,3455628,Entire home/apt,,Arroios,85,4.5,5,2.0,58.0,2.0,38.717052,-9.138376,2016-06-02 17:43:20.964067
3088316,15711514,Entire home/apt,,Santa Maria Maior,85,5.0,4,1.0,81.0,3.0,38.712403,-9.140573,2016-06-02 14:37:54.492961
11450601,60203009,Entire home/apt,,Arroios,2,,4,1.0,74.0,3.0,38.716505,-9.137393,2016-06-02 13:38:55.077368
2054391,5562989,Entire home/apt,,Arroios,15,4.5,5,3.0,102.0,3.0,38.716521,-9.137856,2016-06-02 11:10:48.051003
873144,2333633,Entire home/apt,,Santa Maria Maior,124,5.0,4,1.0,46.0,2.0,38.714214,-9.134567,2016-06-02 13:38:56.248004
6181645,32063212,Entire home/apt,,Santa Maria Maior,19,5.0,4,1.0,69.0,2.0,38.713228,-9.135881,2016-06-02 14:13:11.160930
880865,4659742,Entire home/apt,,Arroios,38,4.5,4,1.0,48.0,3.0,38.716875,-9.137661,2016-06-02 12:13:15.731997
172455,822877,Entire home/apt,,Santa Maria Maior,119,5.0,4,1.0,57.0,3.0,38.715087,-9.13516,2016-06-02 13:36:51.605205
3582953,18047710,Entire home/apt,,Santa Maria Maior,52,5.0,3,1.0,92.0,2.0,38.712217,-9.139748,2016-06-02 14:12:27.911433
12984365,71502199,Entire home/apt,,Santa Maria Maior,0,,2,1.0,114.0,2.0,38.712726,-9.140916,2016-06-02 14:27:47.211298
4460918,6317960,Entire home/apt,,Arroios,44,4.5,4,1.0,40.0,3.0,38.716139,-9.139695,2016-06-02 15:58:08.103368
5789541,29848800,Entire home/apt,,Santa Maria Maior,35,4.0,3,0.0,35.0,3.0,38.715096,-9.135952,2016-06-02 14:41:15.958870
154501,743167,Entire home/apt,,Santa Maria Maior,45,4.5,4,2.0,155.0,,38.712607,-9.138735,2016-06-02 10:14:27.667013
125578,624049,Entire home/apt,,Santa Maria Maior,44,4.0,2,1.0,46.0,3.0,38.715119,-9.135183,2016-06-02 14:11:18.277959
2530104,2574475,Entire home/apt,,Arroios,77,4.5,3,1.0,45.0,3.0,38.716313,-9.138845,2016-06-02 14:23:50.403566
1322316,3953109,Entire home/apt,,Santa Maria Maior,24,4.0,6,2.0,91.0,3.0,38.714038,-9.138508,2016-06-02 16:27:34.520363
7852645,41092074,Entire home/apt,,Santa Maria Maior,21,4.5,4,1.0,74.0,3.0,38.71336,-9.135573,2016-06-02 14:58:48.676289
6300743,32765559,Entire home/apt,,Santa Maria Maior,18,4.5,4,1.0,50.0,3.0,38.715354,-9.137119,2016-06-02 14:47:49.101461
612831,3033288,Entire home/apt,,Santa Maria Maior,185,4.5,6,2.0,69.0,2.0,38.713497,-9.138407,2016-06-02 13:42:37.843010
11459348,4511947,Entire home/apt,,Santa Maria Maior,13,4.5,3,0.0,46.0,2.0,38.712658,-9.136159,2016-06-02 12:34:06.106483
1802505,3982638,Entire home/apt,,Santa Maria Maior,129,4.0,6,2.0,46.0,2.0,38.713874,-9.137209,2016-06-02 16:36:39.554265
8188977,914126,Entire home/apt,,Santa Maria Maior,5,4.5,4,2.0,115.0,3.0,38.712464,-9.13771,2016-06-02 17:37:10.960183
11910481,17125483,Entire home/apt,,Santa Maria Maior,11,5.0,2,1.0,58.0,3.0,38.71534,-9.135295,2016-06-02 15:13:18.818659
341268,1277626,Entire home/apt,,Santa Maria Maior,136,4.5,4,1.0,68.0,3.0,38.712058,-9.137642,2016-06-02 12:19:28.807175
11180616,20507987,Entire home/apt,,Arroios,6,4.0,3,0.0,58.0,4.0,38.715456,-9.138025,2016-06-02 16:01:27.300054
8554714,11824183,Entire home/apt,,Santa Maria Maior,30,4.5,4,1.0,63.0,2.0,38.714629,-9.135959,2016-06-02 15:53:39.885693
8857555,8657639,Entire home/apt,,Santa Maria Maior,16,4.5,6,2.0,82.0,2.0,38.712124,-9.138578,2016-06-02 15:34:06.476543
3767649,3215946,Entire home/apt,,Arroios,10,5.0,3,0.0,79.0,4.0,38.71676,-9.137381,2016-06-02 13:29:50.415692
4956278,5274559,Entire home/apt,,Santa Maria Maior,47,4.5,5,1.0,63.0,2.0,38.713791,-9.13903,2016-06-02 16:58:12.364430
3536221,17804459,Entire home/apt,,Santa Maria Maior,41,4.5,5,2.0,87.0,3.0,38.713752,-9.136121,2016-06-02 15:41:14.504818
5842331,27824644,Entire home/apt,,Santa Maria Maior,35,4.5,3,1.0,69.0,2.0,38.713246,-9.138552,2016-06-02 14:57:54.287427
4272117,3478817,Entire home/apt,,Santa Maria Maior,39,5.0,4,1.0,69.0,3.0,38.714251,-9.135994,2016-06-02 12:34:10.074648
12566763,26371519,Entire home/apt,,Arroios,0,,4,1.0,77.0,2.0,38.715578,-9.138422,2016-06-02 15:32:18.828430
12795115,33766855,Entire home/apt,,Santa Maria Maior,2,,2,1.0,50.0,4.0,38.716286,-9.136789,2016-06-02 10:45:04.112487
4798576,24725508,Entire home/apt,,Santa Maria Maior,32,5.0,6,3.0,149.0,3.0,38.714306,-9.136801,2016-06-02 17:05:46.606947
5217527,2333633,Entire home/apt,,Santa Maria Maior,77,4.5,2,1.0,57.0,2.0,38.713053,-9.136103,2016-06-02 12:59:33.307396
11927151,1702320,Entire home/apt,,Santa Maria Maior,4,5.0,2,1.0,52.0,2.0,38.715026,-9.137059,2016-06-02 12:58:39.530325
13153288,21980829,Entire home/apt,,Santa Maria Maior,0,,7,3.0,110.0,2.0,38.713686,-9.13731,2016-06-02 17:43:51.636944
2393974,8657639,Entire home/apt,,Santa Maria Maior,131,5.0,6,3.0,115.0,2.0,38.714322,-9.137904,2016-06-02 14:30:58.342996
12818497,7393275,Entire home/apt,,Arroios,2,,4,0.0,58.0,2.0,38.715239,-9.138446,2016-06-02 14:07:17.820376
10183622,9071140,Entire home/apt,,Arroios,7,5.0,4,1.0,75.0,4.0,38.715284,-9.138547,2016-06-02 14:30:03.654151
2165393,11048764,Entire home/apt,,Santa Maria Maior,62,4.0,2,0.0,46.0,2.0,38.714518,-9.139501,2016-06-02 12:59:30.949283
12086229,64756867,Entire home/apt,,Santa Maria Maior,5,4.5,4,1.0,69.0,2.0,38.714022,-9.140039,2016-06-02 12:33:13.312685
11965697,63913110,Entire home/apt,,Arroios,6,5.0,6,2.0,92.0,2.0,38.71655,-9.13883,2016-06-02 17:17:32.560121
7070995,37073975,Entire home/apt,,Santa Maria Maior,48,5.0,4,1.0,69.0,3.0,38.715441,-9.136132,2016-06-02 12:43:18.812187
8360944,14316843,Entire home/apt,,Santa Maria Maior,30,4.0,2,1.0,26.0,1.0,38.714763,-9.135672,2016-06-02 15:31:55.004877
3548564,17125036,Entire home/apt,,Santa Maria Maior,78,4.5,4,1.0,69.0,2.0,38.715313,-9.141128,2016-06-02 12:51:25.697280
2113414,10775238,Entire home/apt,,Santa Maria Maior,70,4.5,4,1.0,57.0,3.0,38.713625,-9.136113,2016-06-02 17:36:39.509432
7189811,36948366,Entire home/apt,,Santa Maria Maior,37,4.5,2,1.0,80.0,2.0,38.71417,-9.141241,2016-06-02 13:31:10.220945
2582274,13222821,Entire home/apt,,Arroios,68,4.5,6,2.0,97.0,2.0,38.716241,-9.138362,2016-06-02 15:16:39.408608
3124300,520870,Entire home/apt,,Santa Maria Maior,22,5.0,3,1.0,75.0,5.0,38.71503,-9.134867,2016-06-02 14:34:00.551145
1478959,3250665,Entire home/apt,,Santa Maria Maior,120,4.5,4,1.0,47.0,,38.715107,-9.140463,2016-06-02 17:39:35.149370
3325546,16789698,Entire home/apt,,Arroios,9,5.0,3,1.0,91.0,2.0,38.716149,-9.137706,2016-06-02 15:20:46.554166
5803780,7547027,Entire home/apt,,Santa Maria Maior,40,4.5,2,1.0,56.0,2.0,38.714211,-9.136314,2016-06-02 14:21:13.844193
612917,3025319,Entire home/apt,,Arroios,112,4.5,2,1.0,35.0,3.0,38.71668,-9.138564,2016-06-02 15:40:52.990431
9553379,7610653,Entire home/apt,,Santa Maria Maior,14,5.0,5,2.0,87.0,,38.714736,-9.138575,2016-06-02 16:03:38.808139
11562247,34342493,Entire home/apt,,Santa Maria Maior,7,5.0,2,0.0,87.0,,38.712329,-9.138301,2016-06-02 13:56:01.007605
12988777,4947455,Entire home/apt,,Arroios,0,,2,1.0,54.0,3.0,38.716184,-9.138829,2016-06-02 16:26:45.567339
12648667,33766855,Entire home/apt,,Santa Maria Maior,0,,2,1.0,38.0,4.0,38.71501,-9.13797,2016-06-02 13:50:52.271649
4744327,24487624,Entire home/apt,,Arroios,72,4.5,3,1.0,31.0,3.0,38.716196,-9.139457,2016-06-02 14:50:41.252286
12188923,5488299,Entire home/apt,,Santa Maria Maior,4,4.0,2,1.0,74.0,2.0,38.714498,-9.139174,2016-06-02 14:37:31.061726
8602270,23184589,Entire home/apt,,Santa Maria Maior,10,4.5,4,1.0,73.0,3.0,38.712734,-9.140251,2016-06-02 15:18:25.518871
1073437,3632604,Entire home/apt,,Santa Maria Maior,60,5.0,2,1.0,79.0,2.0,38.714789,-9.137897,2016-06-02 17:24:07.942267
9186845,18063509,Entire home/apt,,Santa Maria Maior,36,4.5,4,2.0,52.0,2.0,38.714586,-9.139532,2016-06-02 12:24:06.967018
10715374,5588401,Entire home/apt,,Arroios,19,5.0,3,1.0,46.0,,38.715619,-9.13903,2016-06-02 15:48:45.588695
264078,1119812,Entire home/apt,,Santa Maria Maior,77,4.5,4,1.0,50.0,3.0,38.712085,-9.132161,2016-06-02 12:27:04.428374
4408082,22881614,Entire home/apt,,Santa Maria Maior,13,5.0,4,2.0,79.0,3.0,38.711415,-9.133871,2016-06-02 13:22:46.303720
1176269,1416183,Entire home/apt,,Santa Maria Maior,45,4.5,4,1.0,63.0,3.0,38.712277,-9.132296,2016-06-02 13:47:17.151876
4276884,8911887,Entire home/apt,,Santa Maria Maior,18,4.0,4,1.0,75.0,,38.711726,-9.132161,2016-06-02 17:54:07.468539
516019,2541409,Entire home/apt,,Santa Maria Maior,4,3.5,2,1.0,63.0,3.0,38.711797,-9.131439,2016-06-02 16:34:21.027774
7016680,36775970,Entire home/apt,,Santa Maria Maior,1,,3,1.0,45.0,3.0,38.712181,-9.131913,2016-06-02 14:49:48.159497
8070186,39692791,Entire home/apt,,Santa Maria Maior,5,5.0,5,2.0,64.0,,38.711641,-9.130126,2016-06-02 15:15:33.101777
