room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2968209,13173230,Entire home/apt,,Avenidas Novas,8,4.5,2,1.0,87.0,,38.730903,-9.147151,2016-12-26 21:43:51.858978
12355566,3953109,Entire home/apt,,Santo António,1,0.0,4,2.0,90.0,,38.720137,-9.155321,2016-12-26 21:43:51.856374
6026788,7665008,Entire home/apt,,Santo António,15,4.0,8,4.0,97.0,,38.723089,-9.145014,2016-12-26 21:43:50.505865
1735993,9142629,Entire home/apt,,Santo António,79,4.5,6,2.0,87.0,,38.723366,-9.155838,2016-12-26 21:43:50.500582
8620681,45340815,Entire home/apt,,Arroios,0,0.0,4,2.0,87.0,,38.72681,-9.133571,2016-12-26 21:43:50.496455
15973375,96791650,Entire home/apt,,Arroios,0,0.0,6,3.0,97.0,,38.727817,-9.143487,2016-12-26 21:43:50.485679
14835027,66856933,Entire home/apt,,Avenidas Novas,6,5.0,4,2.0,92.0,,38.730908,-9.146679,2016-12-26 21:43:50.478333
14591888,80267432,Entire home/apt,,Santo António,0,0.0,3,1.0,101.0,,38.724105,-9.143729,2016-12-26 21:43:49.241260
14500936,7956592,Entire home/apt,,Santo António,0,0.0,4,3.0,97.0,,38.720855,-9.143434,2016-12-26 21:43:49.237518
9109835,19407543,Entire home/apt,,Santo António,15,4.5,4,1.0,87.0,,38.724046,-9.156077,2016-12-26 21:43:49.233575
15406685,98629433,Entire home/apt,,Santo António,0,0.0,5,2.0,87.0,,38.725431,-9.14639,2016-12-26 21:43:47.811971
12422791,60487693,Entire home/apt,,Arroios,0,0.0,4,2.0,97.0,,38.720206,-9.138383,2016-12-26 21:43:47.792395
8060354,29976608,Entire home/apt,,Santo António,34,4.5,8,3.0,97.0,,38.719795,-9.144561,2016-12-26 21:43:46.341119
2864464,7146174,Entire home/apt,,Arroios,10,4.5,8,3.0,102.0,,38.728284,-9.142425,2016-12-26 21:43:46.332646
12603010,391315,Entire home/apt,,Santo António,4,5.0,4,1.0,102.0,,38.720735,-9.143858,2016-12-26 21:43:45.914645
7320927,7665008,Entire home/apt,,Santo António,9,4.0,8,4.0,102.0,,38.727485,-9.145047,2016-12-26 21:43:45.903829
12953140,57898999,Entire home/apt,,Santo António,7,4.5,4,3.0,102.0,,38.722663,-9.149908,2016-12-26 21:43:44.507066
14589202,90460589,Entire home/apt,,Arroios,1,0.0,6,3.0,103.0,,38.729393,-9.146658,2016-12-26 21:43:44.502761
526669,2588400,Entire home/apt,,Arroios,49,4.5,6,2.0,103.0,,38.730067,-9.144291,2016-12-26 21:43:44.496035
11547646,19759442,Entire home/apt,,Arroios,23,5.0,7,4.0,97.0,,38.72063,-9.134942,2016-12-26 21:43:40.156830
11683606,19729152,Entire home/apt,,Arroios,0,0.0,4,2.0,97.0,,38.722794,-9.135871,2016-12-26 21:43:40.152961
5467286,5471155,Entire home/apt,,Arroios,11,4.0,6,3.0,85.0,,38.727742,-9.133889,2016-12-26 21:43:40.145748
15724374,101593477,Entire home/apt,,Arroios,0,0.0,8,4.0,87.0,,38.72299,-9.135837,2016-12-26 21:43:38.890867
16486093,1756107,Entire home/apt,,São Vicente,0,0.0,6,2.0,85.0,,38.719949,-9.13004,2016-12-26 21:43:38.883012
5032355,3437088,Entire home/apt,,São Vicente,16,4.5,5,3.0,87.0,,38.719464,-9.12877,2016-12-26 21:43:38.867994
4511566,23392876,Entire home/apt,,Arroios,2,0.0,6,3.0,97.0,,38.727909,-9.135372,2016-12-26 21:43:38.861065
14033755,84046428,Entire home/apt,,Arroios,3,5.0,2,1.0,92.0,,38.720939,-9.135476,2016-12-26 21:43:37.403043
6792955,3953109,Entire home/apt,,Arroios,2,0.0,4,2.0,88.0,,38.722932,-9.13406,2016-12-26 21:43:37.398343
15802347,33803033,Entire home/apt,,Arroios,0,0.0,3,0.0,96.0,,38.724668,-9.13606,2016-12-26 21:43:37.385898
8041675,23184589,Entire home/apt,,Santa Maria Maior,15,5.0,8,3.0,140.0,,38.712926,-9.140027,2016-12-26 22:18:35.914868
154501,743167,Entire home/apt,,Santa Maria Maior,56,4.5,4,2.0,144.0,,38.712607,-9.138735,2016-12-26 22:18:35.911423
6891837,25793147,Entire home/apt,,Santa Maria Maior,32,5.0,7,3.0,129.0,,38.714427,-9.137185,2016-12-26 22:18:35.908281
819462,181902,Entire home/apt,,Arroios,45,4.5,14,4.0,129.0,,38.72384,-9.135926,2016-12-26 22:18:35.897618
5100678,10236549,Entire home/apt,,Santa Maria Maior,8,5.0,6,3.0,129.0,,38.712316,-9.136897,2016-12-26 22:18:35.894382
15406590,98628487,Entire home/apt,,Avenidas Novas,0,0.0,5,2.0,129.0,,38.735518,-9.150155,2016-12-26 22:18:35.863077
15465033,45429583,Entire home/apt,,Santa Maria Maior,5,5.0,7,3.0,129.0,,38.710245,-9.136893,2016-12-26 22:18:34.474391
14534678,3953109,Entire home/apt,,Santa Maria Maior,1,0.0,6,3.0,134.0,,38.712025,-9.142874,2016-12-26 22:18:34.471881
7434304,17457001,Entire home/apt,,Misericórdia,50,5.0,6,3.0,138.0,,38.713141,-9.146034,2016-12-26 22:18:34.469263
979190,4494303,Entire home/apt,,Santa Maria Maior,18,4.5,6,3.0,135.0,,38.711027,-9.136531,2016-12-26 22:18:34.464596
3791422,9528937,Entire home/apt,,Santa Maria Maior,129,5.0,5,2.0,140.0,,38.713124,-9.134438,2016-12-26 22:18:34.461377
1239454,6748692,Entire home/apt,,Santa Maria Maior,79,5.0,9,4.0,140.0,,38.709193,-9.133992,2016-12-26 22:18:34.458678
13113660,72921888,Entire home/apt,,Misericórdia,1,0.0,6,3.0,125.0,,38.7155,-9.147875,2016-12-26 22:18:34.456633
12260900,64896236,Entire home/apt,,Arroios,8,4.5,5,2.0,129.0,,38.730988,-9.134644,2016-12-26 22:18:34.454376
3947589,2372087,Entire home/apt,,Santa Maria Maior,17,4.5,7,3.0,108.0,,38.712629,-9.140607,2016-12-26 22:09:35.019976
3399978,1282676,Entire home/apt,,Santa Maria Maior,2,0.0,4,1.0,108.0,,38.711194,-9.141367,2016-12-26 22:09:35.016349
6128009,1756107,Entire home/apt,,Santa Maria Maior,23,4.5,7,3.0,107.0,,38.710669,-9.134661,2016-12-26 22:09:34.999689
6777815,33027262,Entire home/apt,,Santa Maria Maior,1,0.0,2,0.0,107.0,,38.712322,-9.13162,2016-12-26 22:09:33.480766
11374159,5797213,Entire home/apt,,Santo António,6,4.5,8,3.0,107.0,,38.717996,-9.145106,2016-12-26 22:09:33.476624
6185505,32083250,Entire home/apt,,Santa Maria Maior,29,5.0,6,2.0,108.0,,38.719792,-9.134721,2016-12-26 22:09:33.474165
6901745,36161241,Entire home/apt,,Misericórdia,47,4.5,4,2.0,105.0,,38.711851,-9.143926,2016-12-26 22:09:33.471147
1735820,823551,Entire home/apt,,Campo de Ourique,32,4.5,10,4.0,110.0,,38.721683,-9.157389,2016-12-26 22:09:33.465256
4345471,3897446,Entire home/apt,,Misericórdia,19,4.0,5,2.0,121.0,,38.710496,-9.151062,2016-12-26 22:09:33.461091
16363875,63238008,Entire home/apt,,Santa Maria Maior,0,0.0,5,2.0,108.0,,38.709969,-9.137975,2016-12-26 22:09:33.458806
3315547,16740702,Entire home/apt,,Santa Maria Maior,16,5.0,8,3.0,108.0,,38.715194,-9.135937,2016-12-26 22:09:33.455629
7114383,19798589,Entire home/apt,,Santo António,5,4.5,7,4.0,118.0,,38.718481,-9.154839,2016-12-26 22:09:33.453048
15609353,64327098,Entire home/apt,,Campo de Ourique,0,0.0,5,2.0,108.0,,38.718121,-9.159653,2016-12-26 22:09:33.450791
15173566,12408519,Entire home/apt,,São Domingos de Benfica,0,0.0,4,2.0,108.0,,38.748416,-9.185363,2016-12-26 22:09:33.446779
6181782,5360113,Entire home/apt,,Santa Maria Maior,6,4.5,4,1.0,110.0,,38.715926,-9.132704,2016-12-26 22:09:33.443853
6406218,32743314,Entire home/apt,,Santa Maria Maior,11,4.5,2,0.0,104.0,,38.709184,-9.139153,2016-12-26 22:09:33.441540
15541503,45429583,Entire home/apt,,Misericórdia,2,0.0,2,1.0,107.0,,38.707096,-9.147163,2016-12-26 22:09:33.438553
13519233,77652869,Entire home/apt,,Parque das Nações,4,5.0,4,1.0,118.0,,38.774392,-9.096691,2016-12-26 22:09:33.435454
11656797,61835380,Entire home/apt,,Misericórdia,26,4.5,10,2.0,124.0,,38.710239,-9.148671,2016-12-26 22:09:31.124007
15988339,103892769,Entire home/apt,,Avenidas Novas,0,0.0,6,3.0,108.0,,38.745601,-9.154241,2016-12-26 22:09:31.121593
15375361,98236116,Entire home/apt,,Misericórdia,0,0.0,4,1.0,108.0,,38.710903,-9.14923,2016-12-26 22:09:31.119113
12963202,1756107,Entire home/apt,,Misericórdia,6,5.0,8,4.0,116.0,,38.710621,-9.148173,2016-12-26 22:09:31.116297
2436707,1613174,Entire home/apt,,Santo António,14,4.5,2,1.0,108.0,,38.719714,-9.155168,2016-12-26 22:09:31.113533
15725459,101536533,Entire home/apt,,Santo António,0,0.0,4,2.0,108.0,,38.721869,-9.147304,2016-12-26 22:09:31.109476
120586,606698,Entire home/apt,,Estrela,5,4.0,6,3.0,108.0,,38.712224,-9.152836,2016-12-26 22:09:31.098644
8318597,2174752,Entire home/apt,,Arroios,11,4.0,7,2.0,108.0,,38.716965,-9.138914,2016-12-26 22:09:31.096003
14380388,1811208,Entire home/apt,,Estrela,0,0.0,2,1.0,108.0,,38.705341,-9.164333,2016-12-26 22:09:31.089287
16065090,42212160,Entire home/apt,,Arroios,0,0.0,4,2.0,113.0,,38.716728,-9.140542,2016-12-26 22:09:31.086433
10509743,33412646,Entire home/apt,,Alvalade,3,4.5,6,3.0,118.0,,38.748032,-9.144988,2016-12-26 22:09:31.083037
5356498,3633695,Entire home/apt,,Santa Maria Maior,16,5.0,11,3.0,118.0,,38.712528,-9.134908,2016-12-26 22:09:31.079639
6844965,1496930,Entire home/apt,,Arroios,4,4.5,7,3.0,97.0,,38.727858,-9.136127,2016-12-26 21:43:37.379184
14716767,91589742,Entire home/apt,,Arroios,1,0.0,7,2.0,102.0,,38.723325,-9.131886,2016-12-26 21:43:37.376863
14729214,21214898,Entire home/apt,,Arroios,1,0.0,6,5.0,92.0,,38.729139,-9.135657,2016-12-26 21:43:37.372179
6698859,29754952,Entire home/apt,,São Vicente,0,0.0,3,1.0,87.0,,38.719658,-9.12905,2016-12-26 21:43:36.092326
11253213,58716496,Entire home/apt,,Arroios,22,4.5,8,4.0,102.0,,38.730434,-9.136426,2016-12-26 21:43:34.900108
11166656,56017234,Entire home/apt,,Santo António,6,5.0,4,1.0,87.0,,38.718994,-9.144465,2016-12-26 21:43:33.701293
9111815,688914,Entire home/apt,,Santa Maria Maior,21,4.5,5,2.0,95.0,,38.712781,-9.143147,2016-12-26 21:43:33.683589
16440389,26944307,Entire home/apt,,Santo António,0,0.0,16,7.0,87.0,,38.726836,-9.146913,2016-12-26 21:43:33.680220
2940051,13750296,Entire home/apt,,Santa Maria Maior,94,5.0,6,3.0,102.0,,38.712541,-9.130021,2016-12-26 21:43:32.368041
14799586,391315,Entire home/apt,,Santa Maria Maior,4,4.0,8,3.0,97.0,,38.713232,-9.137465,2016-12-26 21:43:32.366055
5456507,1312785,Entire home/apt,,Santa Maria Maior,10,4.5,5,2.0,96.0,,38.715427,-9.136301,2016-12-26 21:43:32.361579
9196303,47838430,Entire home/apt,,Arroios,48,5.0,6,2.0,87.0,,38.721777,-9.137857,2016-12-26 21:43:31.169364
14669220,7373929,Entire home/apt,,Arroios,3,4.5,14,5.0,87.0,,38.722535,-9.13335,2016-12-26 21:43:31.149540
1284269,6986887,Entire home/apt,,Santa Maria Maior,138,5.0,6,3.0,87.0,,38.710481,-9.13861,2016-12-26 21:43:29.718905
6860498,3953109,Entire home/apt,,Santa Maria Maior,12,4.0,6,3.0,99.0,,38.707994,-9.13568,2016-12-26 21:43:29.708881
12382508,391315,Entire home/apt,,Santo António,7,4.5,8,4.0,97.0,,38.719454,-9.142194,2016-12-26 21:43:29.703341
13034094,7116579,Entire home/apt,,Santa Maria Maior,15,4.5,4,1.0,92.0,,38.708953,-9.141719,2016-12-26 21:43:29.697720
2603676,1756107,Entire home/apt,,Santa Maria Maior,10,4.5,4,2.0,88.0,,38.710096,-9.13469,2016-12-26 21:43:28.480503
15036934,34827624,Entire home/apt,,Arroios,6,4.5,5,3.0,84.0,,38.720946,-9.133249,2016-12-26 21:43:28.463658
14878174,87295495,Entire home/apt,,Santa Maria Maior,20,5.0,4,1.0,102.0,,38.71035,-9.135114,2016-12-26 21:43:28.461304
1564353,7281321,Entire home/apt,,Misericórdia,7,4.5,4,2.0,87.0,,38.713767,-9.145366,2016-12-26 21:43:28.458652
9775204,7547027,Entire home/apt,,Santa Maria Maior,21,4.5,4,2.0,87.0,,38.714167,-9.134968,2016-12-26 21:43:28.456326
8148760,6392918,Entire home/apt,,Misericórdia,17,3.5,4,2.0,97.0,,38.711062,-9.143117,2016-12-26 21:43:26.802495
5199029,9058513,Entire home/apt,,Santa Maria Maior,54,4.5,6,3.0,87.0,,38.71263,-9.13575,2016-12-26 21:43:25.509449
16268543,106363528,Entire home/apt,,Santa Maria Maior,0,0.0,5,1.0,97.0,,38.712446,-9.136552,2016-12-26 21:43:24.097162
9905445,25982299,Entire home/apt,,Misericórdia,17,5.0,2,1.0,92.0,,38.714729,-9.150959,2016-12-26 21:43:22.610424
6610840,34592928,Entire home/apt,,Santa Maria Maior,74,5.0,5,2.0,92.0,,38.715775,-9.137054,2016-12-26 21:42:39.565548
16472340,104083974,Entire home/apt,,São Vicente,0,0.0,8,3.0,92.0,,38.717746,-9.13351,2016-12-26 21:42:38.718417
14199211,44846150,Entire home/apt,,Arroios,11,4.5,6,3.0,87.0,,38.727354,-9.143103,2016-12-26 21:42:36.933423
9609562,19407543,Entire home/apt,,Santo António,14,4.5,4,1.0,87.0,,38.724231,-9.156166,2016-12-26 21:42:36.919059
14082090,3953109,Entire home/apt,,Santo António,1,0.0,4,2.0,100.0,,38.724834,-9.145224,2016-12-26 21:42:35.750452
2750484,391315,Entire home/apt,,Santo António,10,5.0,4,3.0,92.0,,38.718888,-9.152518,2016-12-26 21:42:35.744808
11314409,3953109,Entire home/apt,,Santo António,3,4.0,7,3.0,100.0,,38.72537,-9.144118,2016-12-26 21:42:35.742311
13973043,76392777,Entire home/apt,,Arroios,3,3.0,4,2.0,97.0,,38.72168,-9.134319,2016-12-26 21:42:35.735056
2707858,1654712,Entire home/apt,,Arroios,65,4.5,7,3.0,92.0,,38.720137,-9.136882,2016-12-26 21:42:35.728870
625871,1416183,Entire home/apt,,Santa Maria Maior,28,5.0,4,0.0,95.0,,38.712373,-9.141913,2016-12-26 21:42:34.406978
2705802,8693539,Entire home/apt,,Misericórdia,54,4.5,2,0.0,87.0,,38.712672,-9.145295,2016-12-26 21:42:34.394756
7356413,38544464,Entire home/apt,,Arroios,19,5.0,5,3.0,97.0,,38.723267,-9.133486,2016-12-26 21:42:34.389102
9252120,14854570,Entire home/apt,,Misericórdia,42,5.0,7,3.0,92.0,,38.712832,-9.146061,2016-12-26 21:42:34.382387
14576551,59298213,Entire home/apt,,Areeiro,7,3.5,6,3.0,97.0,,38.735775,-9.139323,2016-12-26 21:42:31.594499
14263080,72529593,Entire home/apt,,Santo António,15,5.0,4,2.0,87.0,,38.724366,-9.152854,2016-12-26 21:42:31.578527
13873166,82056919,Entire home/apt,,Avenidas Novas,25,5.0,4,1.0,87.0,,38.7296,-9.156438,2016-12-26 21:42:30.390883
16333061,21980829,Entire home/apt,,Arroios,3,5.0,8,3.0,95.0,,38.720389,-9.135249,2016-12-26 21:42:30.377992
15966829,85438428,Entire home/apt,,Avenidas Novas,3,4.5,4,2.0,92.0,,38.731647,-9.147534,2016-12-26 21:42:30.366165
3161134,11707167,Entire home/apt,,Santa Maria Maior,2,0.0,4,2.0,97.0,,38.710588,-9.13144,2016-12-26 21:42:29.125306
311040,1599678,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,92.0,,38.712459,-9.128906,2016-12-26 21:42:29.122931
13722176,26166365,Entire home/apt,,São Vicente,2,0.0,5,3.0,87.0,,38.716687,-9.131072,2016-12-26 21:42:29.118605
1553405,8012343,Entire home/apt,,São Vicente,41,5.0,6,3.0,97.0,,38.714675,-9.127482,2016-12-26 21:42:29.116546
12964987,71300558,Entire home/apt,,São Vicente,0,0.0,6,2.0,97.0,,38.716763,-9.124063,2016-12-26 21:42:29.114342
825164,4330528,Entire home/apt,,Penha de França,0,0.0,8,3.0,85.0,,38.721071,-9.116239,2016-12-26 21:42:29.108519
7001887,36624909,Entire home/apt,,Parque das Nações,1,0.0,5,2.0,87.0,,38.759095,-9.094427,2016-12-26 21:42:27.842443
7796414,36624909,Entire home/apt,,Parque das Nações,7,4.5,4,2.0,97.0,,38.75781,-9.095752,2016-12-26 21:42:27.840283
11577862,28283287,Entire home/apt,,Beato,0,0.0,4,1.0,87.0,,38.727582,-9.111377,2016-12-26 21:42:27.836333
2272048,11388325,Entire home/apt,,Santa Maria Maior,0,0.0,6,2.0,87.0,,38.712503,-9.129029,2016-12-26 21:42:27.832551
12479639,67552714,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,92.0,,38.711887,-9.130236,2016-12-26 21:42:27.830229
3204987,16240240,Entire home/apt,,Santa Maria Maior,3,5.0,5,3.0,92.0,,38.712294,-9.126788,2016-12-26 21:42:27.827064
439559,2174752,Entire home/apt,,Santa Maria Maior,5,3.5,9,3.0,102.0,,38.712442,-9.128571,2016-12-26 21:42:27.824789
311047,1599678,Entire home/apt,,Santa Maria Maior,3,3.5,4,1.0,92.0,,38.712112,-9.128187,2016-12-26 21:42:27.822534
4408339,22078192,Entire home/apt,,São Vicente,3,3.0,4,1.0,84.0,,38.7144,-9.127894,2016-12-26 21:42:27.819998
643954,3221454,Entire home/apt,,São Vicente,1,0.0,2,1.0,87.0,,38.719389,-9.129738,2016-12-26 21:42:27.817891
7345885,9698966,Entire home/apt,,Santa Maria Maior,7,4.0,2,1.0,87.0,,38.714552,-9.131457,2016-12-26 21:42:27.815059
7064748,31647898,Entire home/apt,,São Vicente,1,0.0,7,3.0,92.0,,38.720526,-9.129159,2016-12-26 21:42:27.810986
9000360,22192546,Entire home/apt,,Santa Maria Maior,0,0.0,3,1.0,85.0,,38.711062,-9.130959,2016-12-26 21:42:27.807146
14817188,42151635,Entire home/apt,,Arroios,2,0.0,6,3.0,102.0,,38.721189,-9.132432,2016-12-26 21:42:27.089614
11280758,58751787,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,87.0,,38.712214,-9.129299,2016-12-26 21:42:27.087367
490354,2174752,Entire home/apt,,Santa Maria Maior,10,4.0,6,2.0,87.0,,38.712376,-9.128383,2016-12-26 21:42:27.085158
3677478,8853395,Entire home/apt,,Santa Maria Maior,1,0.0,3,1.0,92.0,,38.71116,-9.128528,2016-12-26 21:42:27.081040
14600976,59352694,Entire home/apt,,Penha de França,1,0.0,6,2.0,96.0,,38.727608,-9.129619,2016-12-26 21:42:27.078188
6716883,35169513,Entire home/apt,,São Vicente,1,0.0,6,3.0,97.0,,38.715002,-9.125518,2016-12-26 21:42:27.075808
12021978,2062006,Entire home/apt,,Santa Maria Maior,2,0.0,4,1.0,85.0,,38.711234,-9.131512,2016-12-26 21:42:27.073342
4444557,22746826,Entire home/apt,,Santa Maria Maior,0,0.0,6,2.0,97.0,,38.71311,-9.124006,2016-12-26 21:42:27.070575
3751663,8853395,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,96.0,,38.71044,-9.12872,2016-12-26 21:42:27.066295
311031,1599678,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,92.0,,38.712734,-9.127233,2016-12-26 21:42:27.063596
14793796,70646049,Entire home/apt,,Santa Maria Maior,1,0.0,5,2.0,102.0,,38.711567,-9.127673,2016-12-26 21:42:27.061467
3424174,17259840,Entire home/apt,,Santa Maria Maior,65,4.5,8,4.0,85.0,,38.714672,-9.13253,2016-12-26 21:42:27.057414
2762246,14127357,Entire home/apt,,São Vicente,41,4.0,6,3.0,87.0,,38.720242,-9.132281,2016-12-26 21:42:27.055335
2809265,13460944,Entire home/apt,,Santa Maria Maior,7,4.0,4,1.0,102.0,,38.712595,-9.125914,2016-12-26 21:42:27.053391
14351611,2010945,Entire home/apt,,São Vicente,0,0.0,3,1.0,85.0,,38.720194,-9.121852,2016-12-26 21:42:27.050830
10719169,22192546,Entire home/apt,,São Vicente,0,0.0,4,2.0,92.0,,38.719238,-9.132253,2016-12-26 21:42:25.623886
2944681,13750296,Entire home/apt,,São Vicente,8,5.0,7,2.0,84.0,,38.71905,-9.131483,2016-12-26 21:42:25.614982
488241,2396258,Entire home/apt,,Santa Maria Maior,2,0.0,5,2.0,96.0,,38.712401,-9.125185,2016-12-26 21:42:25.609561
15503936,99537846,Entire home/apt,,Santa Maria Maior,1,0.0,3,1.0,97.0,,38.710661,-9.1266,2016-12-26 21:42:25.606265
8546448,44988589,Entire home/apt,,São Vicente,1,0.0,6,2.0,87.0,,38.714844,-9.127432,2016-12-26 21:42:25.602718
15525151,4694958,Entire home/apt,,Santa Maria Maior,0,0.0,7,3.0,87.0,,38.714956,-9.132098,2016-12-26 21:42:24.084431
6729662,35241642,Entire home/apt,,Santa Maria Maior,2,0.0,5,2.0,102.0,,38.711629,-9.126195,2016-12-26 21:42:24.077988
4612353,22078192,Entire home/apt,,São Vicente,3,4.5,4,2.0,101.0,,38.713022,-9.129455,2016-12-26 21:42:24.075240
4594746,22078192,Entire home/apt,,São Vicente,7,4.5,4,1.0,102.0,,38.714068,-9.128271,2016-12-26 21:42:24.072493
5283978,27354887,Entire home/apt,,Penha de França,2,0.0,3,2.0,97.0,,38.731812,-9.130419,2016-12-26 21:42:24.070282
5753854,22192546,Entire home/apt,,Santa Maria Maior,7,4.5,5,3.0,102.0,,38.710696,-9.131239,2016-12-26 21:42:24.067982
3349792,15908646,Entire home/apt,,Arroios,8,4.5,9,4.0,87.0,,38.734688,-9.132238,2016-12-26 21:42:24.065472
1574562,1788136,Entire home/apt,,São Vicente,37,4.5,5,2.0,103.0,,38.720046,-9.131556,2016-12-26 21:42:24.063137
14082237,84453563,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,89.0,,38.71228,-9.126883,2016-12-26 21:42:24.061040
931101,5015120,Entire home/apt,,São Vicente,39,5.0,7,3.0,102.0,,38.714439,-9.129297,2016-12-26 21:42:24.053384
6956759,36474819,Entire home/apt,,São Vicente,12,5.0,6,2.0,97.0,,38.714204,-9.12776,2016-12-26 21:42:24.049228
491019,2174752,Entire home/apt,,Santa Maria Maior,15,4.5,5,2.0,102.0,,38.714994,-9.132398,2016-12-26 21:42:24.046689
7418866,38862935,Entire home/apt,,Santa Maria Maior,21,4.5,8,4.0,92.0,,38.710711,-9.131354,2016-12-26 21:42:23.466491
9149177,22036235,Entire home/apt,,Santa Maria Maior,1,0.0,6,2.0,87.0,,38.711265,-9.128864,2016-12-26 21:42:23.464206
4444611,22746826,Entire home/apt,,Santa Maria Maior,3,4.5,6,2.0,97.0,,38.712759,-9.124072,2016-12-26 21:42:23.446252
14021794,391315,Entire home/apt,,Santa Maria Maior,10,4.5,6,3.0,97.0,,38.712155,-9.128911,2016-12-26 21:42:23.438221
488694,2396258,Entire home/apt,,São Vicente,15,5.0,5,2.0,96.0,,38.713382,-9.125687,2016-12-26 21:42:22.283044
16347780,1756107,Entire home/apt,,São Vicente,0,0.0,6,2.0,85.0,,38.719846,-9.128387,2016-12-26 21:42:22.274762
4974739,4972896,Entire home/apt,,São Vicente,6,5.0,8,2.0,89.0,,38.714997,-9.129174,2016-12-26 21:42:22.272061
15673717,40631231,Entire home/apt,,Santa Maria Maior,1,0.0,6,2.0,102.0,,38.712293,-9.128469,2016-12-26 21:42:22.266979
14820001,34827624,Entire home/apt,,Santa Maria Maior,8,5.0,4,2.0,87.0,,38.711089,-9.131451,2016-12-26 21:42:22.260941
13006004,2001523,Entire home/apt,,Santa Maria Maior,11,4.0,6,1.0,102.0,,38.712225,-9.130853,2016-12-26 21:42:22.258528
15921030,10580478,Entire home/apt,,Santa Maria Maior,0,0.0,2,1.0,84.0,,38.711495,-9.128899,2016-12-26 21:42:22.253153
7380350,1549585,Entire home/apt,,São Vicente,50,4.5,7,3.0,87.0,,38.720154,-9.132322,2016-12-26 21:42:22.250350
1421387,6167618,Entire home/apt,,Santa Maria Maior,122,4.5,4,1.0,85.0,,38.712916,-9.129785,2016-12-26 21:42:21.171674
13934108,20158877,Entire home/apt,,Santa Maria Maior,13,4.5,5,2.0,103.0,,38.712456,-9.127004,2016-12-26 21:42:21.169031
15045225,10580478,Entire home/apt,,Santa Maria Maior,1,0.0,2,1.0,102.0,,38.713011,-9.127315,2016-12-26 21:42:21.166589
6323976,32908572,Entire home/apt,,São Vicente,24,4.5,3,1.0,92.0,,38.721728,-9.120977,2016-12-26 21:42:21.162304
2390382,4589266,Entire home/apt,,Santa Maria Maior,94,5.0,2,1.0,85.0,,38.71509,-9.132034,2016-12-26 21:42:21.157482
4445075,22746826,Entire home/apt,,Santa Maria Maior,1,0.0,4,1.0,87.0,,38.712617,-9.124397,2016-12-26 21:42:21.153319
4064394,21079968,Entire home/apt,,Santa Maria Maior,81,5.0,6,3.0,87.0,,38.712436,-9.125117,2016-12-26 21:42:21.148990
14972614,22192546,Entire home/apt,,São Vicente,2,0.0,5,3.0,92.0,,38.718238,-9.128995,2016-12-26 21:42:21.140910
1748654,7146174,Entire home/apt,,São Vicente,9,4.0,5,3.0,92.0,,38.717221,-9.127951,2016-12-26 21:42:21.136549
13744951,17545372,Entire home/apt,,Santa Maria Maior,12,4.5,4,2.0,87.0,,38.713587,-9.128244,2016-12-26 21:42:21.129649
11253708,58723466,Entire home/apt,,Santa Maria Maior,8,5.0,4,2.0,97.0,,38.712426,-9.126243,2016-12-26 21:42:19.782787
3525224,13845448,Entire home/apt,,São Vicente,62,4.5,6,3.0,98.0,,38.719835,-9.128476,2016-12-26 21:42:18.392999
15121954,64516234,Entire home/apt,,São Vicente,1,0.0,5,2.0,87.0,,38.718446,-9.121427,2016-12-26 21:42:18.365133
