room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16284172,106509395,Entire home/apt,,Misericórdia,0,0.0,3,1.0,82.0,,38.706676,-9.146283,2017-01-21 08:04:21.215730
9251453,46064752,Entire home/apt,,Misericórdia,28,4.5,6,1.0,79.0,,38.713958,-9.14525,2017-01-21 08:04:13.827735
6519368,34093696,Entire home/apt,,Misericórdia,58,4.5,6,2.0,66.0,,38.712233,-9.146001,2017-01-21 08:04:13.823251
5044800,1756107,Entire home/apt,,Santa Maria Maior,6,4.0,5,2.0,65.0,,38.711994,-9.142274,2017-01-21 08:04:12.523453
3524164,2463614,Entire home/apt,,Santa Maria Maior,20,4.5,6,2.0,70.0,,38.713227,-9.140989,2017-01-21 08:04:11.342690
13046622,27964523,Entire home/apt,,Misericórdia,18,5.0,4,1.0,71.0,,38.709886,-9.145687,2017-01-21 08:04:10.173031
9609562,19407543,Entire home/apt,,Santo António,15,5.0,4,1.0,88.0,,38.724231,-9.156166,2017-01-21 08:50:13.717147
7029249,9505880,Entire home/apt,,Arroios,11,4.5,5,2.0,93.0,,38.724374,-9.133341,2017-01-21 08:50:13.710186
13171770,18158170,Entire home/apt,,Santa Maria Maior,11,4.5,4,0.0,87.0,,38.718204,-9.135169,2017-01-21 08:50:12.810357
5732621,7610653,Entire home/apt,,Santa Maria Maior,47,5.0,4,1.0,98.0,,38.714377,-9.138241,2017-01-21 08:50:11.773324
5669584,29319548,Entire home/apt,,Misericórdia,23,5.0,4,1.0,93.0,,38.714398,-9.145697,2017-01-21 08:50:11.767424
7384232,38681112,Entire home/apt,,Santa Maria Maior,37,5.0,4,2.0,99.0,,38.715899,-9.137286,2017-01-21 08:50:11.765054
13018572,71179272,Entire home/apt,,Avenidas Novas,23,5.0,4,2.0,88.0,,38.728796,-9.148048,2017-01-21 08:50:10.432631
13748155,71179272,Entire home/apt,,Avenidas Novas,24,4.5,4,2.0,88.0,,38.729019,-9.148327,2017-01-21 08:50:10.426828
15331277,97725381,Entire home/apt,,Santo António,0,0.0,4,1.0,93.0,,38.723875,-9.156392,2017-01-21 08:50:07.826551
12314439,66421478,Entire home/apt,,Misericórdia,40,5.0,6,2.0,98.0,,38.713723,-9.147424,2017-01-21 08:50:07.822603
6650438,3519021,Entire home/apt,,Misericórdia,103,4.5,6,2.0,93.0,,38.712244,-9.14486,2017-01-21 08:50:06.585173
13842316,4645422,Entire home/apt,,Avenidas Novas,5,5.0,4,2.0,85.0,,38.73271,-9.148212,2017-01-21 08:50:06.571141
13572435,29064494,Entire home/apt,,Misericórdia,34,4.5,4,2.0,99.0,,38.714752,-9.148549,2017-01-21 08:50:06.560212
15543186,6209374,Entire home/apt,,Santo António,10,4.5,10,4.0,93.0,,38.724427,-9.146368,2017-01-21 08:50:05.323829
13750554,71179272,Entire home/apt,,Avenidas Novas,22,5.0,4,2.0,99.0,,38.73053,-9.148163,2017-01-21 08:50:05.307270
3161134,11707167,Entire home/apt,,Santa Maria Maior,2,0.0,4,2.0,99.0,,38.710588,-9.13144,2017-01-21 08:50:03.903628
3415117,8853395,Entire home/apt,,Santa Maria Maior,1,0.0,3,0.0,83.0,,38.710358,-9.130438,2017-01-21 08:50:03.900971
7345885,9698966,Entire home/apt,,Santa Maria Maior,7,4.0,2,1.0,88.0,,38.714552,-9.131457,2017-01-21 08:50:03.888676
3368360,16994504,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,93.0,,38.712738,-9.127904,2017-01-21 08:50:03.885150
5032355,3437088,Entire home/apt,,São Vicente,17,4.5,5,3.0,88.0,,38.719464,-9.12877,2017-01-21 08:50:02.636299
13722176,26166365,Entire home/apt,,São Vicente,2,0.0,5,3.0,88.0,,38.716687,-9.131072,2017-01-21 08:50:02.631902
15503936,99537846,Entire home/apt,,Santa Maria Maior,1,0.0,3,1.0,99.0,,38.710661,-9.1266,2017-01-21 08:50:02.626128
2272048,11388325,Entire home/apt,,Santa Maria Maior,0,0.0,6,2.0,88.0,,38.712503,-9.129029,2017-01-21 08:50:02.623014
13448703,36624909,Entire home/apt,,Parque das Nações,0,0.0,2,1.0,82.0,,38.759609,-9.094668,2017-01-21 08:50:02.619938
12021978,2062006,Entire home/apt,,Santa Maria Maior,2,0.0,4,1.0,87.0,,38.711234,-9.131512,2017-01-21 08:50:02.615427
9000360,22192546,Entire home/apt,,Santa Maria Maior,0,0.0,3,1.0,87.0,,38.711062,-9.130959,2017-01-21 08:50:02.600238
2806346,13460944,Entire home/apt,,Santa Maria Maior,1,0.0,4,1.0,88.0,,38.712754,-9.124657,2017-01-21 08:50:01.672729
4444557,22746826,Entire home/apt,,Santa Maria Maior,0,0.0,6,2.0,99.0,,38.71311,-9.124006,2017-01-21 08:50:01.670120
11280758,58751787,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,88.0,,38.712214,-9.129299,2017-01-21 08:50:01.663924
4612353,22078192,Entire home/apt,,São Vicente,3,4.5,4,2.0,103.0,,38.713022,-9.129455,2017-01-21 08:50:01.659687
311047,1599678,Entire home/apt,,Santa Maria Maior,3,3.5,4,1.0,93.0,,38.712112,-9.128187,2017-01-21 08:50:01.656966
13004198,71708521,Entire home/apt,,Santa Maria Maior,24,4.5,6,3.0,88.0,,38.712912,-9.129469,2017-01-21 08:50:01.654384
4444611,22746826,Entire home/apt,,Santa Maria Maior,3,4.5,6,2.0,99.0,,38.712759,-9.124072,2017-01-21 08:50:01.650101
6722991,33027262,Entire home/apt,,Santa Maria Maior,4,5.0,2,0.0,99.0,,38.711852,-9.132127,2017-01-21 08:50:01.635911
14600976,59352694,Entire home/apt,,Penha de França,1,0.0,6,2.0,98.0,,38.727608,-9.129619,2017-01-21 08:50:00.212583
3751663,8853395,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,98.0,,38.71044,-9.12872,2017-01-21 08:50:00.203654
14082301,84453563,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,84.0,,38.710664,-9.128475,2017-01-21 08:50:00.189622
4040644,19593269,Entire home/apt,,São Vicente,0,0.0,4,1.0,93.0,,38.718721,-9.131729,2017-01-21 08:50:00.178566
9855018,23601137,Entire home/apt,,São Vicente,14,5.0,5,2.0,88.0,,38.717992,-9.131397,2017-01-21 08:50:00.170864
311031,1599678,Entire home/apt,,Santa Maria Maior,0,0.0,4,1.0,93.0,,38.712734,-9.127233,2017-01-21 08:50:00.166890
4982971,25687283,Entire home/apt,,Arroios,0,0.0,6,3.0,99.0,,38.725895,-9.131659,2017-01-21 08:50:00.161274
2944681,13750296,Entire home/apt,,São Vicente,8,5.0,7,2.0,85.0,,38.71905,-9.131483,2017-01-21 08:50:00.156803
3424174,17259840,Entire home/apt,,Santa Maria Maior,68,4.5,8,4.0,87.0,,38.714672,-9.13253,2017-01-21 08:50:00.152365
16347780,1756107,Entire home/apt,,São Vicente,0,0.0,6,2.0,87.0,,38.719846,-9.128387,2017-01-21 08:50:00.148586
9149177,22036235,Entire home/apt,,Santa Maria Maior,1,0.0,6,2.0,88.0,,38.711265,-9.128864,2017-01-21 08:50:00.145190
14351611,2010945,Entire home/apt,,São Vicente,0,0.0,3,1.0,87.0,,38.720194,-9.121852,2017-01-21 08:49:59.311639
4445075,22746826,Entire home/apt,,Santa Maria Maior,1,0.0,4,1.0,88.0,,38.712617,-9.124397,2017-01-21 08:49:59.308822
15525151,4694958,Entire home/apt,,Santa Maria Maior,1,0.0,7,3.0,88.0,,38.714956,-9.132098,2017-01-21 08:49:59.306752
490354,2174752,Entire home/apt,,Santa Maria Maior,10,4.0,6,2.0,88.0,,38.712376,-9.128383,2017-01-21 08:49:59.298877
7418866,38862935,Entire home/apt,,Santa Maria Maior,22,4.5,8,4.0,93.0,,38.710711,-9.131354,2017-01-21 08:49:59.292664
14972614,22192546,Entire home/apt,,São Vicente,3,4.0,5,3.0,93.0,,38.718238,-9.128995,2017-01-21 08:49:58.436699
16486093,1756107,Entire home/apt,,São Vicente,0,0.0,6,2.0,87.0,,38.719949,-9.13004,2017-01-21 08:49:58.432509
347530,1756107,Entire home/apt,,Santa Maria Maior,3,4.0,5,2.0,102.0,,38.713131,-9.128336,2017-01-21 08:49:58.429292
3677478,8853395,Entire home/apt,,Santa Maria Maior,1,0.0,3,1.0,93.0,,38.71116,-9.128528,2017-01-21 08:49:58.422931
488241,2396258,Entire home/apt,,Santa Maria Maior,2,0.0,5,2.0,98.0,,38.712401,-9.125185,2017-01-21 08:49:58.420520
1421387,6167618,Entire home/apt,,Santa Maria Maior,123,4.5,4,1.0,87.0,,38.712916,-9.129785,2017-01-21 08:49:58.412977
7064748,31647898,Entire home/apt,,São Vicente,1,0.0,7,3.0,93.0,,38.720526,-9.129159,2017-01-21 08:49:58.408630
6313597,28870893,Entire home/apt,,São Vicente,6,4.5,6,3.0,99.0,,38.718542,-9.129599,2017-01-21 08:49:58.406021
1793386,9408757,Entire home/apt,,São Vicente,0,0.0,6,3.0,99.0,,38.717051,-9.132239,2017-01-21 08:49:58.401897
6956759,36474819,Entire home/apt,,São Vicente,12,5.0,6,2.0,99.0,,38.714204,-9.12776,2017-01-21 08:49:58.399187
10719169,22192546,Entire home/apt,,São Vicente,0,0.0,4,2.0,93.0,,38.719238,-9.132253,2017-01-21 08:49:57.448213
15848382,688914,Entire home/apt,,São Vicente,0,0.0,4,2.0,91.0,,38.71452,-9.128038,2017-01-21 08:49:57.442556
14000721,4694958,Entire home/apt,,Santa Maria Maior,1,0.0,7,3.0,99.0,,38.715499,-9.132108,2017-01-21 08:49:57.438931
908349,4867371,Entire home/apt,,Santa Maria Maior,28,5.0,3,1.0,88.0,,38.713252,-9.132081,2017-01-21 08:49:57.430883
5795096,1756107,Entire home/apt,,São Vicente,25,4.5,4,2.0,92.0,,38.713519,-9.125867,2017-01-21 08:49:57.428817
2082704,10329736,Entire home/apt,,Penha de França,59,4.5,9,3.0,93.0,,38.722797,-9.129361,2017-01-21 08:49:57.424630
488694,2396258,Entire home/apt,,São Vicente,15,5.0,5,2.0,98.0,,38.713382,-9.125687,2017-01-21 08:49:56.182912
4147499,4972896,Entire home/apt,,Santa Maria Maior,32,4.5,6,3.0,90.0,,38.712931,-9.127606,2017-01-21 08:49:56.175300
14801814,4141894,Entire home/apt,,Santa Maria Maior,8,4.5,5,2.0,88.0,,38.711861,-9.129573,2017-01-21 08:49:56.168535
4123340,21390694,Entire home/apt,,Arroios,17,5.0,4,1.0,88.0,,38.733185,-9.132003,2017-01-21 08:49:56.165880
9114951,15293622,Entire home/apt,,São Vicente,34,5.0,4,1.0,88.0,,38.719042,-9.128126,2017-01-21 08:49:56.153491
12122141,28873906,Entire home/apt,,Santa Maria Maior,18,5.0,4,1.0,88.0,,38.712641,-9.130253,2017-01-21 08:49:54.938855
87723,480371,Entire home/apt,,São Vicente,27,4.5,6,2.0,88.0,,38.71961,-9.128892,2017-01-21 08:49:54.931143
15755839,101855243,Entire home/apt,,São Vicente,1,0.0,6,2.0,88.0,,38.719285,-9.126959,2017-01-21 08:49:54.927116
11706638,3262252,Entire home/apt,,São Vicente,25,4.5,7,2.0,87.0,,38.718608,-9.128196,2017-01-21 08:49:53.682999
13646831,13750296,Entire home/apt,,Santa Maria Maior,16,4.5,6,2.0,93.0,,38.711568,-9.13099,2017-01-21 08:49:52.639079
1603820,8545314,Entire home/apt,,Santa Maria Maior,187,4.5,7,2.0,88.0,,38.710439,-9.134873,2017-01-21 08:49:51.042014
1015979,3953109,Entire home/apt,,Arroios,18,4.5,6,3.0,102.0,,38.719951,-9.133343,2017-01-21 08:49:51.036992
888141,10911362,Entire home/apt,,Santa Maria Maior,84,4.5,5,2.0,87.0,,38.709667,-9.13455,2017-01-21 08:49:51.029529
7573544,8298637,Entire home/apt,,Santa Maria Maior,6,4.5,4,2.0,99.0,,38.71131,-9.132832,2017-01-21 08:49:51.027334
15121954,64516234,Entire home/apt,,São Vicente,3,4.5,5,2.0,88.0,,38.718446,-9.121427,2017-01-21 08:49:51.024966
16718739,22370159,Entire home/apt,,Santo António,0,0.0,12,4.0,99.0,,38.725355,-9.145564,2017-01-21 08:49:51.019845
12113802,1029524,Entire home/apt,,Misericórdia,28,5.0,8,2.0,99.0,,38.710459,-9.145998,2017-01-21 08:49:51.010719
15504413,70460197,Entire home/apt,,Santa Maria Maior,3,5.0,4,1.0,93.0,,38.71006,-9.139115,2017-01-21 08:49:48.843444
785650,4141894,Entire home/apt,,Santa Maria Maior,254,5.0,5,3.0,88.0,,38.712944,-9.140904,2017-01-21 08:49:48.837908
15504761,391315,Entire home/apt,,São Vicente,0,0.0,4,2.0,93.0,,38.714694,-9.129387,2017-01-21 08:49:48.826062
4632070,9058513,Entire home/apt,,Santa Maria Maior,31,4.5,6,3.0,88.0,,38.712583,-9.135525,2017-01-21 08:49:48.820277
15311417,625176,Entire home/apt,,Misericórdia,0,0.0,3,3.0,99.0,,38.708752,-9.145136,2017-01-21 08:49:48.816492
5663346,29359245,Entire home/apt,,Santo António,16,5.0,4,1.0,96.0,,38.717202,-9.151605,2017-01-21 08:49:47.518615
13474776,8459454,Entire home/apt,,Campo de Ourique,12,5.0,6,3.0,99.0,,38.718535,-9.157853,2017-01-21 08:49:47.512616
8196287,37758551,Entire home/apt,,Santa Maria Maior,10,4.5,4,1.0,88.0,,38.712019,-9.134465,2017-01-21 08:49:47.509941
2712111,1654712,Entire home/apt,,Arroios,58,4.5,5,2.0,93.0,,38.718154,-9.136772,2017-01-21 08:49:47.507554
10856463,56232654,Entire home/apt,,Arroios,2,0.0,6,3.0,93.0,,38.728234,-9.144075,2017-01-21 08:49:47.505073
3634002,1756107,Entire home/apt,,Santo António,20,4.5,6,3.0,99.0,,38.720589,-9.145739,2017-01-21 08:49:47.502349
14978467,1756107,Entire home/apt,,Estrela,6,4.5,4,2.0,84.0,,38.713905,-9.157964,2017-01-21 08:49:47.500024
10084893,51748593,Entire home/apt,,Santo António,54,4.5,6,3.0,99.0,,38.716942,-9.145601,2017-01-21 08:49:46.265180
6653490,8126691,Entire home/apt,,Santa Maria Maior,48,5.0,6,2.0,93.0,,38.712043,-9.142379,2017-01-21 08:49:46.263024
14060336,76392777,Entire home/apt,,Arroios,5,5.0,4,2.0,99.0,,38.720901,-9.13393,2017-01-21 08:49:46.260764
9952020,6065977,Entire home/apt,,Santo António,31,4.5,7,3.0,88.0,,38.726924,-9.1452,2017-01-21 08:49:46.255973
272438,1416183,Entire home/apt,,Santa Maria Maior,32,4.5,4,1.0,97.0,,38.713609,-9.141161,2017-01-21 08:49:46.252911
14608704,1756107,Entire home/apt,,São Vicente,2,0.0,5,2.0,84.0,,38.718812,-9.130105,2017-01-21 08:49:46.249155
16268543,106363528,Entire home/apt,,Santa Maria Maior,1,0.0,5,1.0,99.0,,38.712446,-9.136552,2017-01-21 08:49:46.245144
6311347,32743314,Entire home/apt,,Santa Maria Maior,10,5.0,2,0.0,102.0,,38.708917,-9.137925,2017-01-21 08:49:44.922506
6483561,9416641,Entire home/apt,,Estrela,68,5.0,4,2.0,99.0,,38.709094,-9.159722,2017-01-21 08:49:44.920070
6658083,8298637,Entire home/apt,,Misericórdia,12,4.5,2,0.0,99.0,,38.712186,-9.144747,2017-01-21 08:49:44.912216
6844965,1496930,Entire home/apt,,Arroios,4,4.5,7,3.0,99.0,,38.727858,-9.136127,2017-01-21 08:49:44.907759
15375886,82110597,Entire home/apt,,Misericórdia,0,0.0,4,2.0,94.0,,38.706511,-9.146237,2017-01-21 08:49:44.904010
12084954,1756107,Entire home/apt,,Misericórdia,8,4.5,3,1.0,89.0,,38.707878,-9.144505,2017-01-21 08:49:44.901632
16841535,728062,Entire home/apt,,Misericórdia,0,0.0,6,2.0,88.0,,38.715555,-9.149684,2017-01-21 08:49:44.896281
15921030,10580478,Entire home/apt,,Santa Maria Maior,0,0.0,2,1.0,85.0,,38.711495,-9.128899,2017-01-21 08:49:44.887191
2054583,5562989,Entire home/apt,,Arroios,8,4.0,2,1.0,98.0,,38.716077,-9.138309,2017-01-21 08:49:43.711202
693505,2635324,Entire home/apt,,Santa Maria Maior,36,4.5,5,3.0,88.0,,38.715207,-9.133511,2017-01-21 08:49:43.706680
13018388,71179272,Entire home/apt,,Avenidas Novas,23,4.5,4,2.0,99.0,,38.730887,-9.146967,2017-01-21 08:49:43.704299
5333507,1756107,Entire home/apt,,Santa Maria Maior,32,4.5,6,3.0,100.0,,38.711781,-9.136469,2017-01-21 08:49:43.695928
301871,1552056,Entire home/apt,,Santo António,19,5.0,4,1.0,88.0,,38.722857,-9.147413,2017-01-21 08:49:42.831440
6610840,34592928,Entire home/apt,,Santa Maria Maior,75,5.0,5,2.0,93.0,,38.715775,-9.137054,2017-01-21 08:49:42.825128
13153288,21980829,Entire home/apt,,Santa Maria Maior,54,4.5,7,3.0,97.0,,38.713686,-9.13731,2017-01-21 08:49:42.820589
4154911,6853192,Entire home/apt,,Santa Maria Maior,23,4.5,6,3.0,99.0,,38.714863,-9.135305,2017-01-21 08:49:42.816010
4522565,3654081,Entire home/apt,,Misericórdia,40,4.5,4,2.0,99.0,,38.71393,-9.150535,2017-01-21 08:49:42.811853
625871,1416183,Entire home/apt,,Santa Maria Maior,28,5.0,4,0.0,97.0,,38.712373,-9.141913,2017-01-21 08:49:42.809011
1748654,7146174,Entire home/apt,,São Vicente,9,4.0,5,3.0,93.0,,38.717221,-9.127951,2017-01-21 08:49:42.806016
2750484,391315,Entire home/apt,,Santo António,10,5.0,4,3.0,93.0,,38.718888,-9.152518,2017-01-21 08:49:42.798687
14820001,34827624,Entire home/apt,,Santa Maria Maior,11,5.0,4,2.0,88.0,,38.711089,-9.131451,2017-01-21 08:49:42.794264
2975244,15176726,Entire home/apt,,São Vicente,36,4.0,6,2.0,88.0,,38.718316,-9.129043,2017-01-21 08:49:41.510449
13034094,7116579,Entire home/apt,,Santa Maria Maior,15,4.5,4,1.0,93.0,,38.708953,-9.141719,2017-01-21 08:49:41.508382
8014689,1312785,Entire home/apt,,Santa Maria Maior,9,4.5,4,2.0,98.0,,38.715441,-9.136752,2017-01-21 08:49:41.497218
15674441,101233628,Entire home/apt,,Misericórdia,9,4.5,4,2.0,99.0,,38.711808,-9.145559,2017-01-21 08:49:41.492744
13166275,7665008,Entire home/apt,,Avenidas Novas,7,4.5,8,4.0,99.0,,38.731925,-9.14985,2017-01-21 08:49:41.483878
766765,4043364,Entire home/apt,,Misericórdia,181,4.5,4,1.0,87.0,,38.711795,-9.148464,2017-01-21 08:49:41.477376
11833585,4511947,Entire home/apt,,Santa Maria Maior,30,4.5,4,1.0,88.0,,38.713781,-9.136965,2017-01-21 08:49:40.416878
4899809,25220128,Entire home/apt,,Misericórdia,96,5.0,4,2.0,88.0,,38.712732,-9.145646,2017-01-21 08:49:40.410624
4974739,4972896,Entire home/apt,,São Vicente,6,5.0,8,2.0,90.0,,38.714997,-9.129174,2017-01-21 08:49:40.402391
13932932,70936465,Entire home/apt,,São Vicente,2,0.0,4,2.0,93.0,,38.719985,-9.123404,2017-01-21 08:49:39.051785
12107869,51260837,Entire home/apt,,Santa Maria Maior,25,4.5,6,3.0,99.0,,38.710199,-9.133728,2017-01-21 08:49:39.049480
7636343,40062587,Entire home/apt,,Santa Maria Maior,49,4.5,4,2.0,87.0,,38.713697,-9.135117,2017-01-21 08:49:39.046726
11588604,391315,Entire home/apt,,Santa Maria Maior,3,4.5,4,1.0,99.0,,38.71008,-9.13648,2017-01-21 08:49:39.044307
12289004,21913668,Entire home/apt,,Santa Maria Maior,6,5.0,4,1.0,88.0,,38.712845,-9.129831,2017-01-21 08:49:39.031691
1284269,6986887,Entire home/apt,,Santa Maria Maior,141,5.0,6,3.0,88.0,,38.710481,-9.13861,2017-01-21 08:49:36.341609
14985598,5512845,Entire home/apt,,Santa Maria Maior,3,5.0,3,1.0,99.0,,38.711644,-9.134708,2017-01-21 08:49:36.335023
16333061,21980829,Entire home/apt,,Arroios,9,5.0,8,3.0,97.0,,38.720389,-9.135249,2017-01-21 08:49:36.326502
3137482,4043364,Entire home/apt,,Misericórdia,169,5.0,4,0.0,88.0,,38.71198,-9.14689,2017-01-21 08:49:36.317976
16347424,1756107,Entire home/apt,,São Vicente,0,0.0,7,3.0,97.0,,38.720641,-9.128268,2017-01-21 08:49:36.315666
12537150,67923630,Entire home/apt,,Santa Maria Maior,47,5.0,4,1.0,88.0,,38.710202,-9.139282,2017-01-21 08:49:36.310684
14819678,34827624,Entire home/apt,,Santa Maria Maior,10,5.0,4,2.0,99.0,,38.709931,-9.13193,2017-01-21 08:49:34.893656
10562112,17494585,Entire home/apt,,Misericórdia,25,5.0,4,2.0,93.0,,38.710702,-9.148409,2017-01-21 08:49:34.891566
11617859,50897719,Entire home/apt,,Santa Maria Maior,33,4.5,6,2.0,101.0,,38.713925,-9.128243,2017-01-21 08:49:34.877260
236176,520870,Entire home/apt,,São Vicente,91,4.5,4,3.0,90.0,,38.719954,-9.122042,2017-01-21 08:49:33.637407
14994255,14854570,Entire home/apt,,Misericórdia,7,5.0,7,3.0,93.0,,38.712742,-9.1458,2017-01-21 08:49:33.635041
919036,4936264,Entire home/apt,,Santa Maria Maior,147,5.0,4,2.0,88.0,,38.712429,-9.125854,2017-01-21 08:49:33.630258
9553379,7610653,Entire home/apt,,Santa Maria Maior,43,5.0,5,2.0,98.0,,38.714637,-9.137459,2017-01-21 08:49:33.626593
16802122,1756107,Entire home/apt,,Santa Maria Maior,0,0.0,4,2.0,100.0,,38.713727,-9.137211,2017-01-21 08:49:33.619201
791190,4043364,Entire home/apt,,Misericórdia,140,5.0,4,2.0,93.0,,38.709015,-9.146472,2017-01-21 08:49:33.613521
495237,2446180,Entire home/apt,,São Vicente,165,5.0,6,2.0,88.0,,38.715139,-9.123647,2017-01-21 08:49:33.605832
13661669,79413998,Entire home/apt,,Areeiro,9,5.0,6,2.0,93.0,,38.738802,-9.130254,2017-01-21 08:49:32.444898
13745942,15829010,Entire home/apt,,São Vicente,9,5.0,6,2.0,88.0,,38.718546,-9.121576,2017-01-21 08:49:31.565478
1424459,7665008,Entire home/apt,,Misericórdia,55,4.5,8,4.0,99.0,,38.711798,-9.144934,2017-01-21 08:49:31.546034
3531188,17777000,Entire home/apt,,Santa Maria Maior,115,5.0,4,1.0,93.0,,38.712227,-9.141146,2017-01-21 08:49:31.537141
3738172,1554338,Entire home/apt,,Misericórdia,52,4.5,8,2.0,99.0,,38.709573,-9.145809,2017-01-21 08:49:31.534387
6480035,4511947,Entire home/apt,,Santa Maria Maior,17,5.0,3,1.0,99.0,,38.710996,-9.136329,2017-01-21 08:49:28.683371
11985354,915146,Entire home/apt,,Misericórdia,24,5.0,2,0.0,99.0,,38.71113,-9.148416,2017-01-21 08:49:28.677540
6660724,2001523,Entire home/apt,,Santa Maria Maior,38,4.5,4,1.0,101.0,,38.709989,-9.132445,2017-01-21 08:49:28.670763
13440865,76701184,Entire home/apt,,Santa Maria Maior,21,5.0,6,2.0,99.0,,38.709881,-9.131677,2017-01-21 08:49:27.386073
12173243,34342493,Entire home/apt,,Santa Maria Maior,28,5.0,4,2.0,99.0,,38.710844,-9.129233,2017-01-21 08:49:27.377185
15550509,100085867,Entire home/apt,,Santa Maria Maior,16,5.0,8,3.0,98.0,,38.715684,-9.133124,2017-01-21 08:49:27.373201
13114142,5588401,Entire home/apt,,Santa Maria Maior,14,4.5,5,2.0,93.0,,38.716917,-9.134458,2017-01-21 08:49:27.369103
1616519,8602932,Entire home/apt,,Santa Maria Maior,118,5.0,6,2.0,88.0,,38.713127,-9.124636,2017-01-21 08:49:27.364686
1499516,8013077,Entire home/apt,,São Domingos de Benfica,5,4.0,5,2.0,88.0,,38.744096,-9.173299,2017-01-21 08:49:24.920967
15671460,101207193,Entire home/apt,,Benfica,2,0.0,9,3.0,87.0,,38.753136,-9.20538,2017-01-21 08:49:24.914306
408367,341233,Entire home/apt,,Lumiar,13,5.0,4,1.0,87.0,,38.760825,-9.174563,2017-01-21 08:49:24.911876
5748852,8911887,Entire home/apt,,Lumiar,8,4.5,4,2.0,88.0,,38.765218,-9.151878,2017-01-21 08:49:24.902668
7472940,15061344,Entire home/apt,,Lumiar,0,0.0,4,3.0,93.0,,38.762946,-9.158191,2017-01-21 08:49:24.900019
4115038,3953109,Entire home/apt,,Avenidas Novas,1,0.0,6,3.0,97.0,,38.736908,-9.151724,2017-01-21 08:49:24.897081
14067583,84474529,Entire home/apt,,Avenidas Novas,1,0.0,4,2.0,93.0,,38.744706,-9.15672,2017-01-21 08:49:24.890272
14685062,8215078,Entire home/apt,,Lumiar,0,0.0,6,2.0,93.0,,38.76144,-9.1562,2017-01-21 08:49:23.612436
4030046,20893300,Entire home/apt,,Lumiar,2,0.0,6,2.0,88.0,,38.775935,-9.162031,2017-01-21 08:49:23.603508
15812354,520545,Entire home/apt,,Avenidas Novas,0,0.0,4,2.0,96.0,,38.735158,-9.15628,2017-01-21 08:49:23.600973
13290578,74991309,Entire home/apt,,Carnide,6,4.5,6,2.0,99.0,,38.764664,-9.180659,2017-01-21 08:49:23.594360
14117459,83679714,Entire home/apt,,Lumiar,0,0.0,5,1.0,88.0,,38.76925,-9.171156,2017-01-21 08:49:22.495445
13623202,77364826,Entire home/apt,,Benfica,7,5.0,4,1.0,93.0,,38.755386,-9.203448,2017-01-21 08:49:22.476822
3010004,15339444,Entire home/apt,,São Domingos de Benfica,29,5.0,5,2.0,99.0,,38.754724,-9.176155,2017-01-21 08:49:22.467151
11199872,25630973,Entire home/apt,,São Domingos de Benfica,5,3.5,2,1.0,88.0,,38.745939,-9.165486,2017-01-21 08:49:21.163966
14116909,83679714,Entire home/apt,,Lumiar,1,0.0,5,1.0,88.0,,38.770137,-9.170391,2017-01-21 08:49:19.984565
14115783,83679714,Entire home/apt,,Lumiar,0,0.0,5,0.0,88.0,,38.769405,-9.170003,2017-01-21 08:49:19.978836
14177629,68044410,Entire home/apt,,Avenidas Novas,10,5.0,6,2.0,85.0,,38.738183,-9.14278,2017-01-21 08:49:19.976435
11961196,43258704,Entire home/apt,,Santa Clara,0,0.0,3,1.0,82.0,,38.782385,-9.158523,2017-01-21 08:49:19.973950
7001887,36624909,Entire home/apt,,Parque das Nações,1,0.0,5,2.0,88.0,,38.759095,-9.094427,2017-01-21 08:49:19.969336
7796414,36624909,Entire home/apt,,Parque das Nações,8,4.5,4,2.0,99.0,,38.75781,-9.095752,2017-01-21 08:49:19.967106
